PILLAR: 1.
-3.97906,-0.859677
-3.97965,-0.858538
-3.2175,-1.13566
-3.37174,-1.10459
-3.86367,-1.12653
-3.86377,-1.12657
-3.86386,-1.12662
-4.14728,-1.11338
-4.14818,-1.11349
-4.14908,-1.1136
-4.14997,-1.11371
-4.15085,-1.11383
-4.15174,-1.11394
-3.09995,-1.29734
-2.83474,-1.18387
-2.83258,-1.18567
-3.83968,-1.07757
-3.98028,-1.09043
-4.00148,-1.10619
-4.00166,-1.1064
-4.00185,-1.10661
-4.00204,-1.10681
-4.00223,-1.10702
-3.5443,-0.962168
-3.71913,-1.25493
-3.77109,-1.24119
-3.77099,-1.24111
-3.77089,-1.24103
-3.77079,-1.24096
-3.77069,-1.24088
-3.77059,-1.2408
PILLAR: 2.
-3.56847,-2.69151
-3.56847,-2.69151
-3.56847,-2.69151
-3.56847,-2.69151
-3.56847,-2.69151
-3.56847,-2.69151
-3.56847,-2.69151
-3.56847,-2.69151
-3.56847,-2.69151
-3.57553,-2.68331
-3.57553,-2.68331
-3.57553,-2.68331
-3.57553,-2.68331
-3.57553,-2.68331
-3.39448,-2.70959
-3.39664,-2.7094
-3.39834,-2.70925
-3.39971,-2.70914
-3.45989,-2.6917
-3.57381,-2.68397
-3.57381,-2.68397
-3.57381,-2.68397
-3.57381,-2.68397
-3.57381,-2.68397
-3.57381,-2.68397
-3.57381,-2.68397
-3.57381,-2.68397
-3.57381,-2.68397
-3.57381,-2.68397
-3.49348,-2.66754
-3.49348,-2.66754
-3.49348,-2.66754
-3.21193,-2.66166
-3.21544,-2.66171
-3.21854,-2.66175
-3.22127,-2.66179
-3.22371,-2.66182
-3.22588,-2.66185
-3.22784,-2.66187
-3.68618,-2.62895
-3.68618,-2.62895
-3.17045,-2.69026
-3.17045,-2.69026
-3.46047,-2.68947
-3.45841,-2.68931
-3.45652,-2.68916
-3.45479,-2.68902
-3.4532,-2.6889
-3.45174,-2.68878
-3.45039,-2.68868
-3.44914,-2.68858
-3.31499,-2.72011
-3.31499,-2.72011
-3.31499,-2.72011
-3.6821,-2.72333
-3.68023,-2.72327
-3.6785,-2.7232
-3.67689,-2.72314
-3.67539,-2.72308
-3.67398,-2.72303
-3.67267,-2.72298
-3.49702,-2.53852
-3.8936,-2.58557
-3.89354,-2.58559
-4.35893,-2.57887
-4.35705,-2.57918
-4.35527,-2.57946
-4.35361,-2.57973
-4.35204,-2.57998
-4.35057,-2.58021
-4.34918,-2.58043
-4.34786,-2.58063
-4.21536,-2.21482
-4.22091,-2.20413
-4.22632,-2.19356
-2.8693,-2.48772
-4.22427,-2.18384
-2.86709,-2.47817
-2.85827,-2.47118
-4.21524,-2.17503
-2.8562,-2.46197
-2.84775,-2.4552
-3.20124,-2.68229
-3.20108,-2.68231
-3.20093,-2.68233
-3.20078,-2.68235
-3.20064,-2.68237
-3.2005,-2.68239
-3.20037,-2.68241
-3.20024,-2.68242
-3.20012,-2.68244
-3.5925,-2.6362
-3.38358,-2.57878
-3.37515,-2.57844
-3.36704,-2.57815
-3.35923,-2.57789
-3.3517,-2.57767
-3.34442,-2.57747
-3.33739,-2.57731
-3.52619,-2.7397
-3.52496,-2.73906
-3.69932,-2.60209
-2.72275,-2.92202
-3.44667,-2.88071
-3.4464,-2.88071
-3.27384,-2.90479
-3.27405,-2.90475
-3.27426,-2.90472
-3.27446,-2.90469
-3.27466,-2.90466
-3.27485,-2.90464
-3.27503,-2.90462
-3.27521,-2.90461
-3.36087,-2.62076
-3.361,-2.6209
-3.36113,-2.62103
-3.36125,-2.62116
-3.36137,-2.62129
-3.75863,-2.38808
-3.75889,-2.38756
-3.75914,-2.38705
-3.75939,-2.38655
-3.54675,-2.72331
-3.54681,-2.72345
-4.00584,-2.36697
-3.40486,-3.20372
-3.3408,-3.22519
-3.33989,-3.22904
-3.33899,-3.23286
-3.35022,-2.0527
-3.35004,-2.04923
-3.34987,-2.0458
-3.34969,-2.04239
-3.34952,-2.03901
-3.08071,-2.17467
-3.08047,-2.17366
-3.08024,-2.17266
-3.12203,-2.21772
-3.12181,-2.21701
-3.12159,-2.21631
-3.12138,-2.21562
-3.12117,-2.21494
-3.32159,-2.13538
-3.32145,-2.13436
-3.32132,-2.13336
-3.75433,-1.87508
-3.75581,-1.87369
-3.75728,-1.87233
-3.75873,-1.87098
-3.39595,-2.05756
-3.7161,-1.99994
-3.71756,-1.99865
-3.57454,-2.51347
-3.4204,-2.54447
-3.20264,-2.40664
-3.20256,-2.40659
-3.20249,-2.40655
-3.45183,-2.37512
-3.45243,-2.37506
-3.45302,-2.37501
-3.45361,-2.37495
-3.45419,-2.3749
-3.45477,-2.37485
-3.71947,-2.34319
-3.90658,-2.41619
-3.90867,-2.41429
-3.04838,-2.50631
-3.10646,-2.47026
-3.16419,-2.50848
-3.16418,-2.50857
-3.16416,-2.50866
-3.16414,-2.50874
-3.16413,-2.50883
-3.15491,-2.72952
-3.28111,-2.67674
-3.10609,-2.38408
-3.09452,-2.33346
-3.09441,-2.33338
-3.09431,-2.3333
-3.0942,-2.33322
-3.0941,-2.33314
-3.094,-2.33306
PILLAR: 3.
-1.3638,-0.387449
-1.3638,-0.387449
-1.3638,-0.387449
-1.3638,-0.387449
-1.3638,-0.387449
-1.3638,-0.387449
-1.3638,-0.387449
-1.3638,-0.387448
-1.3638,-0.387448
-1.42106,-0.399662
-1.42106,-0.399662
-1.42106,-0.399663
-1.42106,-0.399662
-1.42106,-0.399663
-1.30138,-0.369545
-1.30347,-0.369428
-1.30511,-0.369335
-1.30643,-0.369261
-1.36398,-0.354176
-1.96165,-0.49118
-1.4731,-1.24659
-1.47405,-1.25724
-1.47492,-1.26684
-1.4757,-1.27551
-1.47641,-1.28339
-1.47705,-1.29055
-1.47764,-1.2971
-1.47818,-1.30309
-1.47867,-1.3086
-0.722579,-0.517961
-0.714316,-0.514446
-0.705722,-0.514276
-0.372921,-0.761045
-0.363365,-0.76257
-0.354195,-0.764036
-0.34538,-0.765448
-0.336896,-0.766809
-0.328718,-0.768123
-0.320825,-0.769392
-0.170713,-0.478344
-0.784877,-0.619909
-0.782609,-0.620609
-0.914695,-0.503086
-0.289318,-0.338216
-0.28835,-0.336013
-0.435901,-0.296382
-0.891718,-0.691156
-0.890592,-0.692158
-0.719828,-0.71413
-0.719902,-0.714256
-0.719977,-0.714378
-0.720052,-0.714497
-0.720128,-0.714614
-0.720204,-0.714726
-0.720279,-0.714836
-0.720354,-0.714943
-0.994905,-0.39016
-0.994504,-0.389288
-0.994115,-0.388449
-0.993738,-0.387643
-0.993373,-0.386867
-0.99302,-0.386119
-0.992678,-0.385398
-0.992346,-0.384704
-0.619036,-0.536159
-0.615977,-0.534691
-0.323865,-0.640026
-0.325176,-0.638233
-0.326502,-0.636449
-0.327839,-0.634673
-0.329188,-0.632905
-0.330547,-0.631146
-0.188849,-0.636134
-0.200377,-0.633348
-0.983406,-0.727224
-0.983363,-0.727584
-0.983321,-0.727933
-0.98328,-0.728272
-0.983238,-0.728601
3.86646e-19,4.59135e-41
-0.860777,-0.49447
-0.860611,-0.494112
-0.414973,-0.603885
-0.415054,-0.603831
-0.415136,-0.60378
-0.622294,-0.602752
3.86646e-19,4.59135e-41
-0.769321,-0.6638
-0.769027,-0.663943
-0.510809,-0.811289
-0.51006,-0.809596
-0.509323,-0.807912
-0.508597,-0.806237
-0.507881,-0.804571
-0.507176,-0.802915
-0.50648,-0.801267
-0.505794,-0.799629
-0.296989,-0.651436
-0.295904,-0.652154
-0.294771,-0.651554
3.86646e-19,4.59135e-41
-1.20506,-0.728896
-1.19341,-0.72552
-1.18307,-0.722527
-1.17385,-0.719855
-1.16555,-0.717453
-1.15806,-0.715283
-1.15126,-0.713312
-1.14505,-0.711515
-1.13937,-0.709869
-0.544897,-0.766165
-0.545519,-0.765809
-0.546122,-0.765464
3.86646e-19,4.59135e-41
3.86646e-19,4.59135e-41
3.86646e-19,4.59135e-41
-0.0888632,-0.811567
-0.0895256,-0.81115
-0.0901666,-0.810745
-0.397928,-0.855527
-0.362155,-0.632588
-0.355501,-0.633875
-0.349421,-0.635066
-0.343848,-0.636171
-0.338724,-0.6372
-0.177949,-0.651405
-0.177828,-0.650709
-0.177709,-0.650023
-0.161288,-0.606896
-0.161329,-0.603316
-0.161355,-0.599769
-0.161368,-0.596253
-0.161369,-0.592768
-0.999902,-0.612019
-0.46173,-0.633647
-0.457217,-0.633601
-0.452737,-0.63355
-0.522255,-0.573604
-0.517663,-0.571496
-0.51314,-0.569399
-0.508685,-0.567313
-0.504293,-0.565239
-0.0810688,-0.796656
-0.0817425,-0.796215
-0.0823982,-0.795785
-0.155181,-0.607701
-0.221353,-0.411806
-0.219553,-0.412825
-0.217857,-0.4138
-0.216258,-0.414731
-0.21475,-0.415623
-0.1361,-0.638981
-0.135299,-0.639477
-0.134468,-0.639051
3.86646e-19,4.59135e-41
-0.420708,-0.865972
3.86646e-19,4.59135e-41
-0.793038,-0.79967
-1.08643,-0.575455
-1.09012,-0.574833
-1.0938,-0.57478
-1.09742,-0.57473
-1.10092,-0.574141
-1.10437,-0.57356
3.86646e-19,4.59135e-41
-0.383407,-0.619493
-0.383318,-0.619231
-0.383251,-0.619496
-0.383164,-0.61924
-0.383098,-0.619499
-0.383011,-0.619249
-0.382946,-0.619502
-0.38286,-0.619257
-0.382795,-0.619506
-0.272824,0.308066
0.449234,-0.827446
3.86646e-19,4.59135e-41
-1.74423,-0.501285
-1.74684,-0.500305
-1.74958,-0.500777
-1.75231,-0.501236
-1.75503,-0.501684
-1.75762,-0.500769
-1.76019,-0.499866
-1.76276,-0.498974
-0.211547,-0.0163865
3.86646e-19,4.59135e-41
3.86646e-19,4.59135e-41
3.86646e-19,4.59135e-41
3.86646e-19,4.59135e-41
-1.11033,-1.43098
-1.10339,-1.41685
-1.09688,-1.40361
-1.09077,-1.39118
-1.08502,-1.37948
-1.07961,-1.36846
-1.08057,-1.37041
-1.07546,-1.36002
-1.07063,-1.35018
3.86646e-19,4.59135e-41
3.86646e-19,4.59135e-41
-0.666248,-0.681297
-0.666266,-0.681263
-0.827685,-0.439511
-1.14873,-0.269642
-1.14877,-0.26968
-1.1488,-0.269719
-1.60295,-0.799086
-1.60314,-0.798659
-1.60333,-0.798241
-1.60352,-0.797831
-1.05377,-0.625839
-0.785867,-0.613146
-0.721199,-0.658453
-0.721342,-0.658303
-0.870368,-1.07178
-0.972667,-0.827325
-0.972223,-0.828957
-0.971781,-0.830582
-0.971343,-0.8322
-0.733644,-0.590734
-0.733644,-0.59075
-0.733644,-0.590764
-0.433586,-0.774621
-0.433579,-0.774597
-0.433573,-0.774573
-0.555387,-0.752149
-0.555314,-0.752208
-0.555241,-0.752267
-0.555171,-0.752323
-0.644596,-0.841258
-0.693236,-0.546715
-0.693299,-0.546857
3.86646e-19,4.59135e-41
-1.73487,-0.52531
3.86646e-19,4.59135e-41
-0.201195,-1.11878
-0.201319,-1.11856
-0.201442,-1.11834
-0.201563,-1.11812
-0.201683,-1.1179
-0.2018,-1.11769
-0.995741,-0.83263
-0.997386,-0.833299
-1.01142,-0.777984
-1.01184,-0.780567
-1.01226,-0.783129
-1.13657,-0.738338
-1.13599,-0.735537
-1.13542,-0.732761
-1.13486,-0.730007
-1.1343,-0.727277
-0.148743,-1.37721
-0.148401,-1.37659
-0.148066,-1.37598
-0.201275,-1.38015
-0.200999,-1.37963
-0.200728,-1.37912
-0.200462,-1.37861
-0.2002,-1.37812
-0.790321,-1.35162
-0.790078,-1.35095
-0.789839,-1.35029
-1.15528,-1.35878
-1.15667,-1.35783
-1.15806,-1.3569
-1.15943,-1.35598
-1.19719,-0.657629
-0.746751,-1.46195
-1.05794,-1.44569
-1.05933,-1.44474
3.86646e-19,4.59135e-41
-1.22537,-1.29469
-1.22499,-1.29423
-1.22462,-1.29378
-1.22425,-1.29334
-1.22389,-1.29289
-1.22353,-1.29246
-1.22317,-1.29203
-1.22283,-1.29161
-1.22248,-1.29119
-0.550898,-1.55492
-0.851281,-0.798562
-0.851844,-0.799089
-0.852403,-0.799615
3.86646e-19,4.59135e-41
3.86646e-19,4.59135e-41
3.86646e-19,4.59135e-41
-0.783877,-0.700221
-0.783864,-0.700221
-0.78385,-0.70022
-0.783837,-0.700219
-0.783824,-0.700218
-0.783811,-0.700217
-0.783798,-0.700216
-0.783785,-0.700215
-0.783773,-0.700215
-0.454698,-0.812415
-0.45484,-0.811994
-0.454981,-0.811579
-0.748065,-0.707086
-0.749065,-0.70637
-0.75006,-0.705659
-0.75105,-0.704951
-0.752035,-0.704248
-0.753015,-0.703548
-1.00199,-0.606617
3.86646e-19,4.59135e-41
-0.839382,-0.657472
-0.840504,-0.657161
-0.84162,-0.656853
-0.842733,-0.656546
-0.843806,-0.656131
-0.844875,-0.655717
-0.845939,-0.655304
PILLAR: 4.
4.87741,-1.10965
4.87741,-1.10965
4.87741,-1.10965
4.87741,-1.10965
4.87741,-1.10965
4.87741,-1.10965
4.87741,-1.10965
4.39599,-1.36628
4.39599,-1.36628
4.39599,-1.36628
4.53928,-1.18139
4.53716,-1.18147
4.5355,-1.18153
4.53416,-1.18157
4.47569,-1.17306
4.68103,-1.18492
4.68103,-1.18492
4.38677,-1.239
4.38327,-1.23911
4.38019,-1.23921
4.37746,-1.2393
4.37503,-1.23938
4.37287,-1.23946
4.37092,-1.23952
4.58097,-1.23444
4.58097,-1.23444
4.58097,-1.23444
5.07741,-1.21769
5.07959,-1.21821
5.08159,-1.21868
5.08342,-1.21913
5.0851,-1.21954
5.08665,-1.21992
5.08808,-1.22027
5.0894,-1.2206
5.13052,-1.0612
5.13251,-1.06179
5.13435,-1.06233
5.13607,-1.06282
5.13767,-1.06328
5.13916,-1.06369
5.14056,-1.06408
5.234,-1.08223
4.85746,-0.324967
4.85651,-0.335623
4.85564,-0.345218
4.85486,-0.353893
4.85415,-0.361765
4.85351,-0.368931
4.85292,-0.375476
4.85238,-0.38147
4.85189,-0.386975
5.11999,-1.10508
5.12169,-1.10412
5.12327,-1.10323
5.12477,-1.10239
5.12617,-1.1016
5.12749,-1.10085
5.12874,-1.10015
5.12992,-1.09949
4.78158,-1.13541
4.78175,-1.13513
5.11246,-0.347741
5.11273,-0.347044
5.113,-0.346378
5.11325,-0.34574
5.11349,-0.345129
5.11372,-0.344544
5.11394,-0.343982
4.47349,-0.846303
4.46841,-0.846883
4.46348,-0.847437
4.45871,-0.847966
4.45407,-0.848472
4.44956,-0.848956
4.45023,-0.84951
4.28896,-0.923684
5.01151,-0.893212
4.99648,-0.904611
4.9968,-0.904744
4.9971,-0.904873
4.9974,-0.904996
4.99768,-0.905115
4.99796,-0.905229
4.99823,-0.90534
4.9985,-0.905446
4.92363,-0.877434
4.92352,-0.87754
4.02721,-0.925078
4.02574,-0.925798
4.02425,-0.926508
4.02274,-0.927208
4.02123,-0.927899
4.0197,-0.92858
4.16236,-0.919176
4.15074,-0.917809
4.70436,-0.949252
4.70694,-0.949461
3.93163,-0.941879
3.93154,-0.94195
3.93145,-0.942019
3.68685,-1.26496
4.66008,-0.105195
4.66003,-0.0976456
4.65997,-0.0901672
4.65989,-0.0827589
4.65981,-0.0754193
4.65972,-0.068147
4.65962,-0.0609404
4.65952,-0.0537992
5.07779,-0.89933
5.07698,-0.899317
4.5709,-1.64901
4.6459,-0.132539
4.5731,-1.64917
4.86957,-0.865552
4.86894,-0.865518
4.86833,-0.865487
4.53508,-0.655972
4.53444,-0.656297
4.53383,-0.656614
4.22044,-0.580308
4.26139,-0.799534
4.26811,-0.799175
4.27424,-0.798836
4.27986,-0.798516
4.28504,-0.798214
4.44887,-0.777847
4.45473,-0.049215
4.45415,-0.0431331
4.37827,-1.68321
4.46243,-0.0842683
4.46241,-0.0808733
4.4624,-0.0775019
4.46241,-0.0741534
4.46243,-0.0708282
4.77665,-0.0314571
4.77943,-0.0257507
4.67033,-1.51134
5.51562,-0.274512
5.51985,-0.269757
5.47714,-1.46679
5.46072,-0.325108
5.46531,-0.323146
5.46984,-0.321192
5.4743,-0.319247
5.4787,-0.31731
5.57464,-0.272174
4.59203,-0.776657
4.59135,-0.776593
4.5907,-0.776532
4.50543,-0.949617
4.39534,-1.13591
4.39741,-1.13522
4.39936,-1.13455
4.40121,-1.13391
4.40295,-1.1333
4.60306,-0.933717
4.59914,-1.53723
4.65599,-0.117048
4.65639,-0.112686
5.21398,-0.514449
5.2288,-1.05798
4.62924,-0.0486393
4.56863,-1.58395
4.62939,-0.0486182
4.56878,-1.58398
4.62954,-0.0485975
4.56893,-1.58401
4.62969,-0.0485775
4.56908,-1.58404
4.62984,-0.0485581
4.85703,-0.91535
4.17489,-0.679724
5.11376,-1.05889
4.7136,-1.01446
4.71442,-1.01409
4.71521,-1.01374
4.71597,-1.01339
4.7167,-1.01304
4.71741,-1.01271
4.71809,-1.01238
4.97059,-0.95554
5.10081,-0.994722
5.10004,-0.994504
5.09929,-0.99429
5.09856,-0.994082
5.09784,-0.993878
5.09715,-0.993677
5.09647,-0.993481
4.85094,-0.70719
4.8509,-0.707389
4.85086,-0.707584
4.85082,-0.707775
4.85078,-0.707962
4.85075,-0.708145
4.8507,-0.708325
4.85067,-0.708502
4.63143,-0.714155
4.63195,-0.714293
4.54854,-0.784983
4.55152,-0.689392
4.55641,-0.690301
4.56068,-0.691112
4.56445,-0.691841
4.18015,0.229661
4.18042,0.22874
4.85351,-1.01384
4.87623,-1.03217
4.87616,-1.03202
5.00304,-0.98788
4.87381,-0.858669
4.87469,-0.859518
4.87553,-0.860333
4.87632,-0.861117
4.87707,-0.86187
4.89513,-0.220403
5.20428,-0.219791
5.20374,-0.220163
5.2032,-0.22053
5.20268,-0.220891
5.20217,-0.221246
5.20166,-0.221596
5.20116,-0.221941
5.34362,-0.876152
4.93117,-1.21826
4.93117,-1.21807
4.93117,-1.21789
5.33409,-0.88988
5.3339,-0.889747
5.3337,-0.889617
5.33352,-0.889489
5.09831,-0.782788
4.92878,-1.06853
4.66292,-0.841168
4.8463,-0.799305
4.8979,-0.232264
4.89756,-0.229437
4.65423,0.0394517
4.78584,-1.22562
4.78629,-1.22725
4.78673,-1.22887
4.78717,-1.23048
4.72177,-1.36028
4.72234,-1.36273
4.6423,-0.822588
4.29412,-0.697787
4.29455,-0.697759
4.29498,-0.697731
4.23186,-0.639883
4.23218,-0.639655
4.2325,-0.63943
4.23281,-0.639209
4.23312,-0.638993
4.49687,-0.824069
4.49706,-0.824066
4.42665,-1.06157
5.30177,-0.747951
5.30153,-0.7468
5.30129,-0.745657
5.30105,-0.744523
5.30081,-0.743396
5.25097,-0.701394
4.53421,-0.796417
4.53418,-0.796416
4.53416,-0.796415
4.80215,-0.86919
4.80225,-0.869079
4.80235,-0.868971
4.80245,-0.868864
4.80255,-0.868759
4.80265,-0.868655
PILLAR: 5.
5.51172,-2.45643
5.51172,-2.45643
5.51172,-2.45643
5.51172,-2.45643
5.51172,-2.45643
5.51172,-2.45642
5.51172,-2.45642
4.9067,-2.72941
4.9067,-2.72941
4.9067,-2.72941
5.086,-2.53049
5.08384,-2.53058
5.08214,-2.53065
5.08077,-2.53071
5.02079,-2.52281
5.22613,-2.53467
5.22613,-2.53467
4.96495,-2.49366
4.96144,-2.49377
4.95835,-2.49388
4.95562,-2.49397
4.95318,-2.49406
4.95101,-2.49414
4.94906,-2.49421
5.1591,-2.48913
5.1591,-2.48913
5.1591,-2.48913
5.3607,-2.66012
5.36257,-2.66073
5.3643,-2.66128
5.36592,-2.66179
5.36743,-2.66226
5.36883,-2.66269
5.37015,-2.66308
5.33999,-2.69415
5.68968,-2.40718
5.69154,-2.40615
5.69329,-2.40518
5.69494,-2.40427
5.69648,-2.40342
5.69794,-2.40262
5.69932,-2.40186
5.70061,-2.40115
5.35227,-2.43706
5.35245,-2.43679
4.4812,-2.55417
4.47616,-2.55475
4.47128,-2.5553
4.46657,-2.55583
4.46201,-2.55634
4.45758,-2.55682
4.45726,-2.55738
4.25492,-2.63123
4.97747,-2.60076
4.65396,-2.45998
4.65377,-2.46045
4.65359,-2.46089
4.65342,-2.46132
4.65324,-2.46174
4.65308,-2.46213
4.65291,-2.46251
4.65275,-2.46288
5.08778,-2.64386
5.08781,-2.64401
5.08783,-2.64415
5.08786,-2.64429
5.08788,-2.64442
5.08791,-2.64455
5.08794,-2.64467
5.08797,-2.64479
5.01311,-2.61678
5.013,-2.61688
4.75068,-2.53122
4.74987,-2.53121
4.64208,-2.43275
4.64136,-2.4327
4.64066,-2.43265
4.53671,-2.57934
4.53576,-2.57966
4.53484,-2.57998
4.27185,-2.50299
4.12901,-2.71834
4.1364,-2.71803
4.14318,-2.71773
4.14939,-2.71745
4.15511,-2.71719
4.30176,-2.69558
4.47718,-2.41157
4.47638,-2.41149
4.47559,-2.41142
4.26434,-2.57073
4.02173,-2.7317
4.02438,-2.73114
4.0269,-2.73061
4.02929,-2.7301
4.03155,-2.7296
4.15285,-2.50961
4.14584,-2.60899
4.39117,-2.31673
4.7542,-2.45356
4.32329,-1.73548
4.30805,-2.45587
4.53448,-3.69014
4.47929,-2.31109
4.45402,-2.39402
4.45482,-2.39365
4.45559,-2.39328
4.45632,-2.39293
4.45703,-2.39258
4.45772,-2.39224
4.45838,-2.39191
4.32793,-2.59375
4.59013,-2.41159
4.66812,-2.43611
4.66739,-2.43591
4.66669,-2.43571
4.666,-2.43551
4.66533,-2.43532
4.66468,-2.43513
4.66404,-2.43495
4.84156,-2.51412
4.61896,-2.69696
4.61903,-2.69717
4.61909,-2.69737
4.61915,-2.69758
4.61921,-2.69778
4.61927,-2.69797
4.61932,-2.69816
4.61937,-2.69835
4.50713,-2.67651
4.50769,-2.67665
4.5215,-2.75108
4.40935,-2.65053
4.41449,-2.65146
4.419,-2.65228
4.42299,-2.65303
4.36454,-2.56169
5.03105,-3.00715
4.97068,-2.87049
4.97045,-2.87009
5.0137,-2.85896
5.01289,-2.8563
5.01213,-2.85381
5.01142,-2.85147
5.01074,-2.84928
5.12758,-2.88514
4.43577,-2.0062
4.43614,-2.00677
4.43651,-2.00734
5.25804,-3.50004
5.25856,-3.50089
4.87992,-2.25334
4.88572,-2.25492
4.89117,-2.25643
4.89631,-2.25787
4.90116,-2.25925
4.68531,-2.36187
4.66873,-2.37471
4.66865,-2.37456
4.74111,-2.32087
4.50343,-2.16569
4.50481,-2.16668
4.50612,-2.16762
4.50736,-2.16854
4.50854,-2.16941
4.71232,-2.55239
4.71237,-2.55246
4.33694,-2.51522
4.95946,-2.52577
4.96004,-2.52557
4.49587,-3.19958
4.84144,-3.20363
4.84113,-3.20403
4.84083,-3.20442
4.84053,-3.20481
4.84024,-3.20519
4.83995,-3.20557
4.83966,-3.20594
5.16217,-1.84903
5.45289,-2.4026
5.45293,-2.40239
5.45297,-2.40219
5.64596,-2.5905
5.64569,-2.59038
5.64543,-2.59026
5.64517,-2.59014
5.35157,-2.49311
5.52868,-2.69009
5.23502,-2.47275
4.81438,-2.57067
4.9014,-1.96438
4.90188,-1.96156
4.81126,-3.42995
4.79095,-2.97734
4.79139,-2.97897
4.79184,-2.98059
4.79228,-2.9822
4.79579,-3.11045
4.79687,-3.11287
4.60806,-2.57398
4.26075,-2.40598
4.26076,-2.40595
4.26076,-2.40592
4.29593,-1.83048
4.29598,-1.83063
4.29604,-1.83078
4.29609,-1.83093
