PILLAR: 1.
-0.58775,-0.398265
-0.587669,-0.398399
-0.587591,-0.398528
-0.587515,-0.398654
-0.587441,-0.398776
-0.587369,-0.398894
-0.587299,-0.399009
-0.587232,-0.39912
-0.587166,-0.399229
-0.564548,-0.37579
-0.738381,-0.260651
-0.739027,-0.260315
-0.739651,-0.25999
-0.740255,-0.259677
-0.900759,-0.228587
-0.889733,-0.228124
-0.891398,-0.227989
-0.910713,-0.213607
-0.145933,-0.377932
-0.146316,-0.377643
-0.146686,-0.377363
0.126389,-0.485569
0.224575,-0.49187
0.215539,-0.491253
0.207249,-0.490705
0.19962,-0.490215
0.192574,-0.489776
-0.199535,-0.232753
-0.199329,-0.233323
-0.199127,-0.233887
0.0245592,-0.357933
0.0205056,-0.361131
0.0166809,-0.364309
0.0130664,-0.367468
0.00964359,-0.370609
-0.968758,-0.142521
-0.969503,-0.142711
-0.970172,-0.142348
-0.970904,-0.142532
-0.835755,-0.498229
-0.836269,-0.497155
-0.836756,-0.496125
-0.837218,-0.495134
-0.837656,-0.494181
-0.121147,-0.401125
-0.121501,-0.400881
-0.121845,-0.400642
-0.075691,-0.4077
-0.173006,-0.360953
-0.172695,-0.36093
-0.172406,-0.360907
-0.172134,-0.360885
-0.17188,-0.360863
-0.431254,-0.278924
-0.431158,-0.27896
-0.431064,-0.278995
-0.430972,-0.279029
-0.957751,-0.0887045
-0.952054,-0.0893046
-0.413893,-0.285396
-0.484025,-0.476148
-0.483961,-0.476268
-0.483899,-0.476386
-0.483837,-0.476501
-0.483777,-0.476615
-0.483718,-0.476726
-0.48366,-0.476835
-0.483603,-0.476943
0.470742,-0.341078
0.47211,-0.342012
0.47364,-0.341409
0.352619,-0.302679
0.354563,-0.30525
0.356461,-0.307805
0.358313,-0.310345
0.360125,-0.31287
-0.427388,-0.240933
-0.314183,-0.349765
-0.31442,-0.349625
-0.314652,-0.349486
-0.314879,-0.349352
-0.315101,-0.349219
-0.315319,-0.349089
-0.315532,-0.348962
-0.315741,-0.348838
-0.390996,0.245696
0.0289675,-0.422611
-0.549757,-0.263265
-0.865455,-0.479561
-0.164754,0.172001
-0.357334,0.23715
-0.357347,0.239121
-0.651438,-0.242764
-0.651536,-0.242802
-0.651633,-0.24284
-0.567002,-0.585853
-0.0729053,0.652725
-0.0726145,0.652817
-0.0723276,0.652907
-0.0720439,0.652996
-0.38433,0.65258
-0.431454,0.642448
-0.430308,0.642492
-0.429187,0.642537
-0.0224686,-0.315772
-0.232161,-0.300655
-0.233282,-0.299905
-0.23423,-0.299244
-0.235039,-0.298654
-0.235735,-0.298127
-0.400182,-0.161244
-0.398838,-0.160791
-0.33009,-0.0327877
-0.329091,-0.0313485
-0.328098,-0.0299172
-0.149266,-0.0382282
-0.155684,-0.0355658
-0.161417,-0.0330203
-0.166557,-0.0305768
-0.171181,-0.0282227
0.041013,-0.495263
0.0410502,-0.495289
0.0410873,-0.495315
0.160671,-0.499314
0.157726,-0.498918
0.154992,-0.498553
0.152444,-0.498216
0.150067,-0.497905
-0.797257,-0.730964
-0.796887,-0.730283
-0.796526,-0.729616
-0.90299,-0.736765
-0.902686,-0.736197
-0.90239,-0.73564
-0.902098,-0.735095
-0.85776,-0.400686
-0.725785,-0.8353
-1.27263,-0.763387
-1.27383,-0.762629
-1.22594,-0.743962
-1.39038,-0.622197
-1.3912,-0.620845
-1.392,-0.619515
-1.39281,-0.618205
-0.525707,-0.738842
-0.526046,-0.73882
-0.52638,-0.7388
0.154475,-0.383753
0.154643,-0.383705
0.154811,-0.383658
0.154976,-0.383612
0.15514,-0.383566
0.155302,-0.38352
0.155463,-0.383475
0.155622,-0.383431
-0.409856,-0.28215
-0.409799,-0.281998
-0.409744,-0.281848
-0.793981,-0.142784
-0.79421,-0.142667
-0.794436,-0.142552
-0.794658,-0.142439
-0.794878,-0.142328
-0.795095,-0.142218
-1.01936,-0.0426481
PILLAR: 4.
4.68487,-0.883357
4.68487,-0.883356
4.68488,-0.883356
4.68488,-0.883356
4.68488,-0.883357
4.68488,-0.883357
4.68488,-0.883357
4.21859,-1.12774
4.21859,-1.12774
4.21859,-1.12774
4.35787,-0.951073
4.35583,-0.95113
4.35423,-0.951177
4.35294,-0.951218
4.29729,-0.942537
4.49431,-0.955506
4.49431,-0.955506
4.20884,-1.0072
4.20543,-1.0073
4.20243,-1.00739
4.19978,-1.00746
4.19742,-1.00753
4.19531,-1.00759
4.19341,-1.00765
4.39798,-1.00365
4.39798,-1.00365
4.39798,-1.00365
4.89248,-0.990459
4.89465,-0.991004
4.89664,-0.991506
4.89846,-0.99197
4.90013,-0.9924
4.90167,-0.992799
4.9031,-0.99317
4.90442,-0.993516
4.94089,-0.834969
4.94286,-0.835562
4.94469,-0.836104
4.9464,-0.8366
4.94799,-0.837056
4.94947,-0.837475
4.95086,-0.837862
5.05336,-0.855043
4.96748,-0.942109
4.96963,-0.941526
4.97166,-0.940978
4.97356,-0.940463
4.97535,-0.939977
4.97705,-0.939519
4.97864,-0.939086
4.98015,-0.938677
4.61085,-0.973563
4.61093,-0.973522
4.26422,-0.562973
4.26332,-0.562075
4.26246,-0.561219
4.26164,-0.560403
4.26086,-0.559624
4.26011,-0.558881
4.2594,-0.558171
4.929,-0.196323
4.92959,-0.194998
4.93017,-0.19373
4.93072,-0.192515
4.93125,-0.191351
4.93175,-0.190234
4.93224,-0.189161
5.06101,-0.693764
4.2485,-0.592519
4.25108,-0.593614
4.25346,-0.594645
4.25564,-0.595615
4.25766,-0.596531
4.25952,-0.597396
4.26124,-0.598214
4.12133,-0.658213
3.95551,-0.738143
3.95391,-0.739071
3.95227,-0.739979
3.95062,-0.740869
3.94894,-0.74174
3.94725,-0.742595
3.94553,-0.743434
3.9438,-0.744257
3.97451,-0.733817
3.97432,-0.733899
3.97412,-0.733979
3.97392,-0.734055
3.97373,-0.734129
3.97354,-0.734201
3.97336,-0.73427
3.97317,-0.734337
4.33986,-1.56074
4.33816,-1.56903
4.33647,-1.57724
4.33479,-1.58536
4.33311,-1.59339
4.33144,-1.60134
4.32978,-1.6092
4.32812,-1.61699
4.799,-0.744061
4.31252,-0.574602
4.3126,-0.574736
4.31267,-0.574865
4.31275,-0.574991
4.31282,-0.575112
4.3129,-0.575231
4.31297,-0.575345
4.31303,-0.575457
4.3131,-0.575565
5.03527,-0.943407
4.29571,-0.600208
4.89811,-0.746264
4.89742,-0.746428
4.89675,-0.746587
4.89611,-0.746741
4.72725,-0.804227
4.73839,-0.802652
4.73669,-0.80281
4.71536,-0.807897
4.68195,-0.863166
4.68932,-0.862
4.16746,-0.800955
4.17419,-0.802664
4.18023,-0.804133
4.18569,-0.805409
4.19065,-0.806526
4.19517,-0.80751
4.19611,-0.807422
4.40014,-0.487102
4.39973,-0.48767
4.39934,-0.488221
4.67319,-0.41298
4.7708,-0.38972
4.76179,-0.390082
4.75352,-0.39043
4.74591,-0.390765
4.73888,-0.391088
4.92941,-0.587509
4.17024,-1.58218
4.16894,-1.58764
4.36687,0.0261438
4.42592,-1.47559
4.42181,-1.47901
4.41793,-1.4824
4.41427,-1.48575
4.4108,-1.48908
4.58639,-0.727298
4.5843,-0.727803
4.60065,-0.163621
4.43391,-1.4925
4.59924,-0.163413
4.59852,-0.158846
4.73307,-0.581906
4.73253,-0.582584
4.73202,-0.583231
4.73153,-0.58385
4.73107,-0.584441
4.64925,-0.840876
4.47137,-0.628983
4.471,-0.629181
4.47063,-0.629374
4.51777,-0.615799
4.41439,-0.6755
4.41471,-0.675399
4.41501,-0.675304
4.41528,-0.675213
4.41554,-0.675126
4.56201,-0.772254
4.29705,-0.728092
4.29715,-0.728128
4.29724,-0.728163
4.29733,-0.728198
3.71414,-0.944297
3.71992,-0.944447
4.40847,-0.338369
4.33834,-0.529122
4.3384,-0.529242
4.33847,-0.529359
4.33853,-0.529475
4.33859,-0.529588
4.33865,-0.5297
4.33871,-0.529809
4.33876,-0.529917
4.17779,-1.43167
4.32851,-0.0975327
4.18068,-1.43202
4.03349,-1.4786
4.03562,-1.48059
4.0377,-1.48258
4.03973,-1.48455
4.04172,-1.48652
4.28298,-0.0969038
4.39204,-0.151182
4.9034,-0.856737
4.90257,-0.856635
4.90176,-0.856535
4.90097,-0.856437
4.40541,-0.95629
4.40976,-0.956017
4.41387,-0.955745
4.41774,-0.955472
4.42142,-0.955199
4.4249,-0.954928
4.44165,-0.0327997
4.54591,-0.710801
4.54565,-0.71089
4.54541,-0.710977
4.54516,-0.711064
4.54492,-0.711148
4.54469,-0.711231
4.54446,-0.711313
4.54424,-0.711394
4.66569,-0.770841
4.3019,-1.27568
4.32174,-0.550561
4.77543,-0.884001
4.77499,-0.883882
4.78082,-0.906129
4.77926,-0.90573
4.77778,-0.905346
4.77637,-0.904975
4.77502,-0.904616
4.77374,-0.90427
4.77251,-0.903934
4.65315,-0.800432
4.65293,-0.800437
4.81543,-0.790477
4.81457,-0.790588
4.81374,-0.790696
4.81292,-0.790801
4.81212,-0.790904
4.81135,-0.791004
4.81059,-0.791101
4.8952,-0.499263
4.89382,-0.499766
4.89248,-0.50026
5.02442,-0.504926
5.01662,-0.504809
5.00973,-0.504771
5.00359,-0.504793
4.99806,-0.504864
4.68914,-0.539576
4.68854,-0.539911
4.8072,-0.538683
4.803,-0.538732
4.79915,-0.538805
4.79559,-0.538898
4.7923,-0.539009
4.73197,-0.609119
4.73151,-0.609499
4.73106,-0.609873
4.35118,-0.286729
4.51098,-0.439338
4.51099,-0.440037
4.51101,-0.440724
4.10321,-0.54781
4.10879,-0.549911
4.11408,-0.551923
4.11911,-0.553851
4.1239,-0.555702
4.59984,-0.852265
4.56775,-0.864822
4.56776,-0.864736
4.93828,-0.881739
4.93623,-0.881607
4.93426,-0.881479
4.93235,-0.881355
4.93051,-0.881233
4.92873,-0.881114
4.81123,-0.024675
4.79237,-0.0251179
4.79184,-0.0257607
4.79133,-0.0263942
4.79083,-0.0270199
4.79033,-0.0276368
4.78984,-0.0282453
4.78936,-0.028846
4.93327,-0.357682
4.71878,-0.629813
4.71868,-0.629888
4.71858,-0.629962
4.66352,-0.0190574
3.85935,-1.01909
3.8598,-1.01863
3.86024,-1.01817
3.86068,-1.01773
3.53468,-1.05007
3.47118,-1.0974
3.47222,-1.0976
3.47324,-1.09778
3.44518,-0.80347
3.44671,-0.803358
4.45601,-0.72042
4.25355,-0.615192
4.25233,-0.61582
4.25129,-0.616409
4.2504,-0.616964
4.24963,-0.617489
4.39623,-0.671336
4.39901,-0.673722
4.20086,-0.798034
4.20156,-0.798324
4.20227,-0.798615
4.39841,-0.696787
4.39172,-0.695994
4.38573,-0.695258
4.38033,-0.694568
4.37546,-0.693918
4.74728,-0.746891
4.74236,-0.747069
4.36682,-0.574531
4.36686,-0.574667
4.3669,-0.574801
4.47901,-0.765492
4.47617,-0.763452
4.47353,-0.761534
4.47107,-0.759724
4.46878,-0.758014
4.80645,-0.758601
4.80569,-0.758494
4.55446,-0.630396
4.55485,-0.630621
4.55523,-0.630843
4.4472,-0.574021
4.44751,-0.573793
4.44782,-0.57357
4.44812,-0.573352
4.49472,-0.445252
4.32027,-0.538428
4.32053,-0.538741
4.55505,-0.569985
4.00048,-0.373635
3.99931,-0.373219
4.05809,-0.552244
3.8971,-0.635814
3.89629,-0.634872
3.89548,-0.633941
3.89467,-0.633022
4.66062,-0.794038
4.66062,-0.793988
4.66062,-0.793939
5.27427,-0.549017
5.27394,-0.549134
5.27361,-0.549249
4.06316,-0.739013
4.06332,-0.739018
4.06348,-0.739024
4.06364,-0.73903
4.0638,-0.739036
4.06396,-0.739041
4.06412,-0.739047
4.06427,-0.739052
4.39796,-0.809543
4.39802,-0.809495
4.76572,-1.01033
4.7655,-1.01019
4.76528,-1.01006
4.76506,-1.00992
4.76484,-1.00979
4.76463,-1.00965
4.52182,-1.02157
5.37799,-0.597931
5.37607,-0.598114
5.37418,-0.598297
5.3723,-0.598479
5.37045,-0.598661
5.53738,-0.536311
4.63657,-0.685685
4.64938,-0.785322
4.64944,-0.785194
4.64949,-0.785067
4.64954,-0.784941
4.6496,-0.784818
4.72765,-0.776318
4.72768,-0.776206
4.7277,-0.776095
4.72772,-0.775985
4.72774,-0.775877
4.72775,-0.775771
PILLAR: 5.
5.32803,-2.22278
5.32804,-2.22278
5.32804,-2.22278
5.32804,-2.22278
5.32804,-2.22278
5.32804,-2.22278
5.32804,-2.22278
4.74304,-2.48122
4.74304,-2.48122
4.74304,-2.48122
4.91795,-2.2902
4.91587,-2.29027
4.91423,-2.29034
4.91291,-2.29039
4.85604,-2.28222
5.05306,-2.29519
5.05306,-2.29519
4.79757,-2.25369
4.79415,-2.25379
4.79114,-2.25388
4.78848,-2.25396
4.7861,-2.25404
4.78399,-2.2541
4.78208,-2.25416
4.98666,-2.25016
4.98666,-2.25016
4.98666,-2.25016
5.1891,-2.42076
5.19095,-2.42137
5.19267,-2.42193
5.19427,-2.42244
5.19577,-2.42291
5.19717,-2.42334
5.19848,-2.42374
5.17621,-2.45543
5.52676,-2.24612
5.52902,-2.24549
5.53115,-2.2449
5.53316,-2.24434
5.53505,-2.24381
5.53683,-2.24332
5.53851,-2.24285
5.54009,-2.24241
5.17079,-2.27729
5.17087,-2.27725
3.95922,-2.06499
3.96218,-2.06659
3.96469,-2.06803
3.96683,-2.06934
3.96863,-2.07055
3.97017,-2.07165
3.97146,-2.07266
4.5525,-2.40586
4.18726,-2.29818
4.1887,-2.29923
4.18999,-2.30022
4.19115,-2.30115
4.1922,-2.30203
4.19314,-2.30286
4.19399,-2.30365
4.0454,-2.36328
4.48471,-2.19576
4.48492,-2.19659
4.48512,-2.19739
4.48531,-2.19814
4.48548,-2.19886
4.48564,-2.19954
4.48579,-2.2002
4.48593,-2.20082
4.49793,-2.38021
4.24631,-2.15837
4.37587,-2.23648
4.37504,-2.2366
4.37425,-2.23672
4.37348,-2.23683
4.18125,-2.28591
4.19269,-2.28444
4.19092,-2.28457
4.16445,-2.28776
4.14552,-2.34834
4.15342,-2.34736
4.21642,-2.3824
4.21566,-2.38294
4.21493,-2.38345
4.56536,-2.31411
4.67534,-2.29151
4.66592,-2.29185
4.65728,-2.29218
4.64932,-2.2925
4.64197,-2.2928
4.88882,-2.49126
5.16071,-2.2214
5.01379,-2.30207
5.0117,-2.30258
4.81509,-1.94945
4.81412,-1.95015
4.81319,-1.95082
4.81231,-1.95146
4.81147,-1.95208
4.80988,-2.20142
4.32609,-2.11345
4.21274,-2.23205
4.21221,-2.23222
4.21169,-2.23239
4.26603,-2.21996
4.12553,-2.27339
4.12587,-2.2733
4.1262,-2.27321
4.1265,-2.27312
4.12678,-2.27304
4.29984,-2.37475
4.53661,-2.64238
4.2323,-2.20727
4.23148,-2.20717
4.23067,-2.20707
4.22987,-2.20697
3.64123,-2.25642
3.64573,-2.25624
3.64998,-2.25604
3.65398,-2.25585
3.65777,-2.25564
3.66136,-2.25544
4.34697,-1.56531
4.27318,-2.22182
4.27286,-2.22189
4.27254,-2.22197
4.27223,-2.22204
4.27192,-2.22211
4.27162,-2.22218
4.27133,-2.22225
4.27104,-2.22232
4.39249,-2.28177
4.14771,-2.30903
4.2774,-2.17017
4.27696,-2.17005
4.45277,-2.24577
4.45091,-2.2453
4.44914,-2.24484
4.44745,-2.24441
4.44585,-2.24398
4.44432,-2.24358
4.44285,-2.24318
4.54562,-2.32147
4.40075,-2.2566
4.40053,-2.25661
4.56895,-2.24766
4.56813,-2.24778
4.56733,-2.24789
4.56655,-2.248
4.56579,-2.24811
4.56505,-2.24822
4.56433,-2.24832
4.75828,-2.23096
