PILLAR: 1.
-3.22698,-0.806921
-3.22718,-0.806904
-3.22738,-0.806888
-3.22759,-0.806871
-3.22779,-0.806855
-3.04172,-0.919321
-3.15713,-1.01033
-3.15679,-1.01024
-3.15646,-1.01015
-3.15613,-1.01006
-3.1558,-1.00997
-3.15548,-1.00989
PILLAR: 2.
-3.48364,-2.52381
-3.48364,-2.52381
-3.48364,-2.52381
-3.48364,-2.52381
-3.48364,-2.52381
-3.48364,-2.52381
-3.48364,-2.52381
-3.48364,-2.52381
-3.48364,-2.52381
-3.6303,-2.47865
-3.55381,-2.49903
-3.55381,-2.4991
-3.55381,-2.49916
-3.55381,-2.4992
-3.5538,-2.49923
-3.52496,-2.49744
-3.52563,-2.49737
-3.52616,-2.49732
-3.52659,-2.49728
-3.08244,-2.49498
-3.60591,-2.48022
-3.44464,-2.441
-3.44482,-2.44114
-3.44497,-2.44126
-3.4451,-2.44137
-3.44522,-2.44146
-3.44533,-2.44154
-3.44542,-2.44161
-3.4455,-2.44168
-3.44557,-2.44174
-3.44353,-2.4541
-3.44355,-2.45412
-3.44357,-2.45414
-3.29006,-2.43989
-3.29226,-2.44009
-3.2942,-2.44026
-3.29592,-2.44041
-3.29746,-2.44055
-3.29883,-2.44067
-3.30006,-2.44078
-3.23245,-2.45772
-3.3173,-2.44758
-3.05088,-2.43296
-3.05299,-2.43321
-3.05491,-2.43343
-3.05668,-2.43363
-3.0583,-2.43382
-3.05979,-2.43399
-3.06117,-2.43414
-3.06244,-2.43429
-3.30646,-2.48595
-3.30647,-2.48595
-3.8892,-2.52543
-3.88608,-2.5252
-3.88319,-2.52498
-3.88049,-2.52477
-3.87798,-2.52458
-3.87564,-2.5244
-3.87345,-2.52424
-3.87141,-2.52408
-3.86696,-2.36596
-3.8669,-2.36598
-4.31966,-2.39869
-4.31793,-2.39876
-4.31631,-2.39882
-4.31478,-2.39888
-4.31334,-2.39893
-4.31197,-2.39898
-4.31068,-2.39903
-4.30946,-2.39907
-4.18283,-2.01175
-4.18883,-2.00116
-2.83241,-2.22399
-2.82356,-2.21611
-2.81489,-2.20829
-2.80637,-2.20053
-2.79802,-2.19282
-2.78981,-2.18516
-2.78176,-2.17756
-3.32778,-2.48631
-3.32769,-2.48634
-3.3276,-2.48637
-3.32752,-2.48639
-3.32744,-2.48642
-3.32736,-2.48644
-3.32729,-2.48647
-3.32722,-2.48649
-3.32715,-2.48651
-3.70258,-2.37408
-3.07221,-2.52934
-3.06533,-2.52663
-3.05869,-2.52412
-3.05228,-2.52179
-3.04608,-2.51963
-2.99116,-2.50947
-2.99192,-2.5062
-2.88606,-2.68224
-3.36973,-2.52729
-3.36873,-2.52653
-3.26366,-2.52825
-3.26335,-2.52781
-3.26305,-2.5274
-3.26277,-2.527
-3.26251,-2.52663
-3.26227,-2.52627
-3.26204,-2.52593
-3.34419,-3.07179
-2.98651,-2.42267
-2.98773,-2.42155
-2.98891,-2.42047
-2.99006,-2.41944
-3.00738,-2.48617
-3.00584,-2.48365
-3.00702,-2.48309
-3.00586,-2.48085
-3.29116,-2.62403
-3.29117,-2.62406
-2.95664,-2.67678
-2.95744,-2.67638
-4.15351,-1.62421
-3.4173,-2.45664
-3.41711,-2.4565
-3.35921,-2.44182
-3.35914,-2.44174
-3.09993,-2.45294
-3.11176,-2.45326
-3.12205,-2.45351
-3.13108,-2.4537
-3.13906,-2.45385
-3.09761,-2.47542
-2.79237,-2.03775
-2.79272,-2.03828
-2.79306,-2.0388
-2.79338,-2.0393
-3.11075,-1.99569
-3.10736,-1.9968
-3.10423,-1.99788
-3.10134,-1.99894
-3.09865,-1.99998
-3.31221,-1.86203
-3.35372,-2.64509
-3.35365,-2.64523
-2.88152,-2.65385
-2.88071,-2.65402
-2.87991,-2.6542
-2.87913,-2.65437
-3.18967,-2.96018
-3.08613,-2.94872
-3.08496,-2.95191
-2.81658,-2.96237
-2.81572,-2.96517
-2.81487,-2.96796
-2.81402,-2.97072
-2.81319,-2.97346
-2.76507,-2.59726
-3.14595,-2.05261
-3.14592,-2.05212
-3.14588,-2.05164
-3.03445,-1.85051
-3.03448,-1.84992
-3.0345,-1.84934
-3.03453,-1.84876
-3.03455,-1.8482
-3.20334,-2.00192
-3.42934,-2.00459
-3.42955,-2.0041
-3.62433,-2.32176
-3.62448,-2.32171
-3.65048,-2.53733
-3.65076,-2.53739
-3.64224,-2.37126
-3.7102,-2.36025
-3.71024,-2.36016
-3.71028,-2.36007
-3.71033,-2.35998
-3.71036,-2.35989
-3.44363,-2.45
-3.38957,-2.35906
-3.32346,-2.31355
-3.32342,-2.31348
-3.32338,-2.31341
-3.12212,-2.32513
-3.1219,-2.32509
-3.12169,-2.32504
-3.12148,-2.325
-3.12127,-2.32496
-3.12106,-2.32492
-3.23652,-2.15226
-3.414,-2.18779
-3.41403,-2.18775
-3.41405,-2.1877
-3.41407,-2.18766
-3.4141,-2.18761
-3.46442,-2.18344
-3.31547,-2.48355
-3.31547,-2.48357
-3.31547,-2.4836
-3.05444,-2.45394
-3.05067,-2.47581
-3.05036,-2.47574
-3.05006,-2.47567
-3.04976,-2.4756
-3.04946,-2.47553
-3.11344,-2.39383
-2.37683,-2.37286
-2.90208,-2.17607
-2.90173,-2.17598
-2.9014,-2.17589
-2.90106,-2.1758
-2.90073,-2.17571
-2.90041,-2.17562
PILLAR: 3.
-1.38305,-0.195444
-1.38305,-0.195444
-1.38305,-0.195444
-1.38305,-0.195444
-1.38305,-0.195444
-1.38305,-0.195444
-1.38305,-0.195444
-1.38305,-0.195444
-1.38305,-0.195444
-1.4639,-0.170431
-1.46433,-0.170117
-1.46466,-0.169879
-1.46491,-0.169693
-1.46511,-0.169547
-1.41849,-0.183812
-1.41916,-0.18374
-1.4197,-0.183683
-1.42013,-0.183637
-1.51975,-0.113289
-1.60518,-0.289684
-1.60538,-0.289807
-1.60555,-0.289915
-1.6057,-0.290008
-1.60583,-0.29009
-1.60594,-0.290162
-1.60604,-0.290226
-1.60613,-0.290283
-1.60621,-0.290335
-1.40403,-0.307724
-0.804042,0.00404435
-0.791498,0.146746
-0.783535,0.148529
-0.775893,0.150179
-0.768548,0.15171
-0.761476,0.153132
-1.13443,0.476428
-1.1341,0.479019
-1.11046,0.352604
-0.358013,0.255745
-0.951528,-0.0393629
-0.948917,-0.0401769
-0.733448,-0.154338
-0.73271,-0.154349
-0.732014,-0.15436
-0.731357,-0.154369
-0.730736,-0.154378
-0.730147,-0.154387
-0.729591,-0.154396
-0.552603,-0.294553
-1.30791,-0.224924
-0.440408,-0.0209187
-0.44101,-0.0204525
-0.441598,-0.0200068
-0.442174,-0.0195799
-0.524325,-0.0192995
-0.52111,-0.0184587
-0.522288,-0.0178962
-0.519655,-0.0171463
-0.99559,-0.156966
-0.995024,-0.157533
-0.882612,-0.0207534
-0.883115,-0.020592
-0.622751,0.0613818
-0.882711,0.32577
-0.880543,0.328846
-1.18677,0.310114
-0.981471,-0.0336752
-0.981189,-0.0336297
-0.885542,-0.0575063
-0.885423,-0.0574711
-0.665365,-0.0287163
-0.676658,-0.0295683
-0.686465,-0.030301
-0.695052,-0.0309372
-0.702633,-0.0314926
-0.665311,-0.048915
-0.964064,-0.455049
-0.96338,-0.456772
-0.962714,-0.458447
-0.962066,-0.460075
-0.949214,-0.911515
-0.946113,-0.912044
-0.943262,-0.91258
-0.940629,-0.913121
-0.938191,-0.913665
-1.14153,-0.796288
-0.988926,0.0137624
-0.988821,0.0141509
-0.662292,-0.0120719
-0.662475,-0.0118553
-0.662654,-0.0116447
-0.778536,-0.0203722
-0.775872,-0.0202421
-0.773405,-0.0201199
-0.771117,-0.020005
-0.739018,-0.00438269
-0.16801,-0.43172
-0.169125,-0.431138
-0.1702,-0.430576
-0.49695,-0.719352
-0.317854,-0.48177
-0.316689,-0.481086
-0.315619,-0.480433
-0.314637,-0.47981
-0.589326,-0.314922
-0.589775,-0.314703
-0.590208,-0.31449
-0.714931,-0.225029
-0.741715,-0.18423
-0.740079,-0.184313
-0.738538,-0.184393
-0.773316,-0.174994
-0.183007,-0.374557
-0.183269,-0.374366
-0.183523,-0.37418
-0.0188544,-0.530325
-0.0237078,-0.529192
-0.0281176,-0.528161
-0.0321406,-0.527219
-0.0358281,-0.526355
-0.227604,-0.226508
-0.159102,-0.243444
-0.15951,-0.246972
-0.159906,-0.250472
-0.160288,-0.253947
-0.160659,-0.257395
-0.941666,-0.242738
-0.949916,0.0825464
-0.949737,0.0822498
-0.949566,0.0819627
-0.949403,0.0816852
-0.949249,0.0814164
0.0597538,-0.477436
-0.0494906,-0.4135
-0.0497859,-0.413305
-0.0500743,-0.413113
-0.131744,-0.446772
-0.131623,-0.446579
-0.131508,-0.446392
-0.131398,-0.44621
-0.131293,-0.446032
-0.215166,-0.235818
-0.214149,-0.235414
-0.218783,-0.377974
-0.467792,-0.237421
-0.467664,-0.237435
-0.467539,-0.237448
-0.467417,-0.237461
-0.467296,-0.237474
-0.319117,-0.362756
-0.31929,-0.362661
-0.31946,-0.362568
-0.319625,-0.362476
-0.319787,-0.362387
-0.319946,-0.362299
-0.320101,-0.362214
-0.320254,-0.362129
-0.320403,-0.362047
-0.784109,-0.203198
-0.784091,-0.20321
-0.784072,-0.203222
-0.784054,-0.203233
-1.19924,0.0725514
-0.875523,0.404442
-0.870562,0.402341
-0.86591,0.400345
-0.861545,0.398447
-0.640557,-0.0518231
-0.980102,0.104101
-0.98024,0.104125
-0.980376,0.10415
-0.643755,-0.0428152
-0.644786,-0.042568
-0.822601,-0.0760328
-0.823763,-0.0762571
-0.824892,-0.0764803
-0.474787,0.0636054
-0.530853,-0.259294
-0.530753,-0.259356
-0.345232,-0.176534
-0.391381,-0.15569
-0.39189,-0.155631
-0.392384,-0.155573
-0.392862,-0.155517
-0.786972,-0.114073
-0.78696,-0.114092
-0.786947,-0.114112
-0.796005,0.155038
-0.795901,0.155023
-0.795799,0.155009
-0.887994,0.158007
-0.887784,0.158004
-0.887577,0.158001
-0.887375,0.157999
-0.680603,-0.102046
-0.757023,-0.179928
-0.757059,-0.179963
-0.501941,0.0214982
-0.501338,0.0215036
-0.500745,0.0215092
-0.50016,0.0215148
0.0548109,-0.454514
-1.00724,-0.398507
-0.914192,-0.378151
-0.914262,-0.380288
-0.703725,-0.343023
-0.703488,-0.345323
-0.703255,-0.347607
-0.703026,-0.349875
-0.702802,-0.352128
-0.575,-0.0421204
-0.00850612,-0.46006
-0.00823529,-0.460105
-0.0079685,-0.460149
0.0919647,-0.454166
0.0921068,-0.454242
0.092248,-0.454317
0.0923861,-0.45439
0.0925237,-0.454463
-0.8576,-0.718021
-0.857448,-0.717731
-0.857298,-0.717447
-0.652219,-0.691776
-0.652204,-0.691266
-0.65219,-0.690764
-0.652177,-0.69027
-0.652165,-0.689783
-0.785504,-0.802084
-0.996414,-0.835641
-0.996538,-0.835335
-0.948832,-0.0833179
-0.948926,-0.0832378
-0.949019,-0.0831585
-0.949113,-0.0830795
-0.949203,-0.0830024
-0.525737,-0.682504
-0.525931,-0.682487
-0.526124,-0.682471
-1.10171,0.0796713
-0.294722,0.0989398
-0.294881,0.0987174
0.0923385,-0.306341
0.0647971,-0.370175
0.064803,-0.370174
0.0648093,-0.370174
0.0648162,-0.370173
0.064824,-0.370173
0.0262711,-0.301235
-0.0104346,-0.308086
-0.955572,-0.283531
-0.955478,-0.283523
-0.955386,-0.283516
-0.837324,-0.202026
-0.837113,-0.201975
-0.836904,-0.201924
-0.836699,-0.201875
-0.836496,-0.201825
-0.836295,-0.201777
-0.63671,-0.173113
PILLAR: 4.
4.73513,-0.686014
4.73513,-0.686014
4.73513,-0.686014
4.73513,-0.686014
4.73513,-0.686014
4.73513,-0.686013
4.73513,-0.686013
4.63493,-0.590065
4.63473,-0.589214
4.63456,-0.58854
4.6778,-0.649495
4.67712,-0.649404
4.67659,-0.64933
4.67615,-0.64927
4.5668,-0.692479
4.71478,-0.654443
4.71478,-0.654443
4.49441,-0.730706
4.49219,-0.730842
4.49023,-0.730961
4.4885,-0.731067
4.48696,-0.731162
4.48558,-0.731247
4.48434,-0.731324
4.32993,-0.727677
4.59887,-0.724638
4.59887,-0.724638
4.12045,-0.773449
4.11843,-0.774057
4.11658,-0.774617
4.11489,-0.775132
4.11334,-0.775608
4.11191,-0.77605
4.11059,-0.776458
4.10937,-0.776838
5.31354,-0.507418
5.31679,-0.507763
5.3198,-0.508074
5.3226,-0.508355
5.32521,-0.508611
5.32764,-0.508843
5.32991,-0.509055
5.33204,-0.509248
4.85207,-0.542717
4.85157,-0.543034
5.09676,-0.630417
5.09837,-0.629861
5.09988,-0.629338
5.10131,-0.628844
5.10266,-0.628379
5.10393,-0.627941
5.10513,-0.627526
5.10627,-0.627133
4.74037,-0.686841
4.74035,-0.686794
5.01828,-0.156763
5.01879,-0.155867
5.01928,-0.155013
5.01975,-0.154199
5.02019,-0.153421
5.02062,-0.152678
5.02102,-0.151969
5.02141,-0.15129
3.87731,-0.85163
3.87715,-0.850869
3.93524,-0.839931
4.69476,-0.362893
4.69546,-0.363868
4.69612,-0.364794
4.69674,-0.365673
4.69733,-0.366509
4.69789,-0.367304
4.69842,-0.368061
4.58452,-0.319193
4.1321,-0.407742
4.1314,-0.408455
4.13071,-0.409138
4.13004,-0.409792
4.05666,-0.28759
4.0597,-0.289857
4.05852,-0.289294
4.06098,-0.291284
5.13816,-0.450872
5.13986,-0.451453
4.8359,-0.452459
4.43981,-0.557454
4.43992,-0.557528
4.66741,-0.441996
4.65603,-0.444014
4.64614,-0.44581
4.63748,-0.447419
4.62983,-0.448868
4.66785,-0.457202
4.98884,-0.490686
4.98254,-0.491784
4.05576,-0.57416
4.05554,-0.574242
4.05533,-0.574321
3.90162,-0.84018
3.90446,-0.839063
3.90709,-0.838012
3.90953,-0.837021
3.94064,-0.827045
4.89267,-0.461826
4.892,-0.462066
4.89136,-0.462298
4.7463,-0.429319
4.74518,-0.429408
4.74411,-0.429495
4.3888,-0.190364
4.59579,-0.401398
4.59697,-0.401186
4.59804,-0.400985
4.59903,-0.400796
4.79891,-0.630686
4.87893,-0.678851
4.76683,-0.421966
4.76638,-0.422109
4.76594,-0.422247
4.63325,-0.536233
4.60064,-0.583192
4.60232,-0.582674
4.6039,-0.582183
4.56814,-0.585714
4.61229,-0.585343
4.61699,-0.585031
4.45494,-0.231511
4.45469,-0.231873
4.45445,-0.232227
4.60178,-0.105212
4.59708,-0.105732
4.59281,-0.106213
4.58891,-0.106661
4.58534,-0.107078
4.76816,-0.350245
4.76645,-0.350274
4.2668,-1.29337
4.34255,-1.27932
4.34225,-1.28236
4.34197,-1.28537
4.34169,-1.28837
4.34143,-1.29136
4.6782,-0.509241
4.70485,-0.921063
4.94168,-0.521849
4.86524,-0.853257
4.86553,-0.852874
4.8658,-0.852503
4.86607,-0.852143
4.86632,-0.851794
4.62872,-0.487798
4.51878,-0.493443
4.51848,-0.493456
4.51819,-0.493468
4.43714,-0.476242
4.43725,-0.476169
4.43737,-0.476099
4.43748,-0.47603
4.43758,-0.475964
4.57529,0.148768
4.57599,0.153057
4.566,-0.296912
4.31622,-0.119376
4.31635,-0.119794
4.31649,-0.120202
4.31662,-0.120602
4.31675,-0.120993
4.30927,-0.695779
4.95699,-0.576102
4.95664,-0.576063
4.95629,-0.576025
4.65128,-0.458267
4.65111,-0.458308
4.65094,-0.458349
4.65077,-0.458389
4.6506,-0.458428
4.65044,-0.458467
4.65028,-0.458505
4.65013,-0.458542
4.64998,-0.458579
4.89041,-0.54156
4.62576,-0.404018
4.62578,-0.404123
4.62579,-0.404227
4.62581,-0.404329
4.15155,-0.749649
4.37341,-0.920588
4.37933,-0.918885
4.3849,-0.917258
4.39013,-0.915702
4.40713,-0.464708
4.52707,0.624477
4.52517,0.623527
4.52335,0.622598
4.52163,0.621686
4.75484,-0.615193
4.75475,-0.61513
4.48597,-0.681416
4.48664,-0.680992
4.48731,-0.680582
4.48796,-0.680184
4.48859,-0.679798
4.48921,-0.679423
4.48982,-0.679059
4.58355,-0.539617
4.58356,-0.539607
4.82523,-0.521751
4.8247,-0.521833
4.96656,-0.27189
4.96529,-0.272229
4.96406,-0.272561
4.96286,-0.272886
4.96169,-0.273205
4.96054,-0.273515
4.95943,-0.27382
4.8398,-0.290103
4.71082,-0.312855
4.71043,-0.313018
4.71005,-0.313179
4.70968,-0.313336
4.70932,-0.313491
4.70896,-0.313642
4.70861,-0.313791
4.57481,-0.618756
4.57506,-0.618674
4.57531,-0.618593
4.27883,-0.408853
4.27753,-0.409306
4.27624,-0.40975
4.54367,-0.628043
4.539,-0.628379
4.22269,-0.801127
4.35346,-0.728909
4.35328,-0.728869
4.529,-0.679227
4.3282,-0.613967
4.32877,-0.614202
4.32931,-0.614465
4.32982,-0.614749
5.30531,-0.516136
5.30856,-0.515696
5.31155,-0.51528
5.31431,-0.514886
5.31686,-0.514512
4.97885,-0.60525
4.97843,-0.605286
5.183,-0.634763
4.95702,-0.592245
4.95715,-0.592329
4.95726,-0.59241
4.95735,-0.59249
4.95743,-0.592567
5.40606,-0.613892
5.40193,-0.612854
4.8385,-0.426228
4.3751,-0.564365
4.63722,-0.510586
4.63709,-0.510514
4.63696,-0.510443
5.00708,-0.0276428
5.00606,-0.0311644
4.82372,0.150248
4.82259,0.149438
4.82148,0.148645
4.7849,-0.430949
4.78334,-0.430932
4.36152,-0.752559
4.63152,-0.363705
4.63162,-0.363766
4.81247,-0.419715
4.76291,-0.462838
4.7624,-0.462793
4.7619,-0.462748
4.76143,-0.462705
4.85196,-0.427296
4.85148,-0.427283
4.85102,-0.42727
4.48722,-0.62386
4.48736,-0.623646
4.48749,-0.623436
4.38603,-0.680947
4.38627,-0.68075
4.38651,-0.680556
4.38674,-0.680367
4.35113,-0.615151
4.37317,-0.504748
4.37348,-0.504814
3.61045,-0.689819
3.61111,-0.689499
3.61175,-0.689183
3.61239,-0.688872
4.62045,-0.092386
4.33248,-0.560471
4.3325,-0.560078
4.54574,-0.405849
4.54599,-0.406903
4.54624,-0.40795
4.54648,-0.408989
4.54672,-0.41002
4.67025,-0.261548
4.35096,-0.344949
4.35123,-0.345059
4.3515,-0.345168
4.45023,-0.300062
4.45037,-0.300139
4.45051,-0.300215
4.45065,-0.300291
4.45079,-0.300365
4.8303,-0.479028
4.83023,-0.47904
4.58863,-0.375392
4.58882,-0.375577
4.58899,-0.37576
4.80436,-0.759653
4.80437,-0.759333
4.80438,-0.759019
4.80439,-0.758709
4.8044,-0.758403
5.02508,-0.995093
5.02475,-0.994689
4.59053,-0.339892
4.93081,-0.381031
4.93072,-0.381162
4.96229,-0.713658
4.9622,-0.713548
4.96211,-0.71344
4.96202,-0.713333
4.96193,-0.713227
4.80499,-0.554684
4.805,-0.554657
4.80501,-0.554631
5.2213,-0.274518
5.22112,-0.274645
5.22093,-0.27477
4.57328,-0.915025
4.03883,-0.70795
4.23152,-0.499243
4.23152,-0.499343
4.23153,-0.499441
4.23153,-0.499539
4.23153,-0.499635
4.18878,-0.528651
4.15196,-0.537749
4.48299,-0.588055
4.48304,-0.588026
4.22069,-0.691186
4.22091,-0.69112
4.22112,-0.691055
4.22132,-0.690991
4.22153,-0.690927
4.22173,-0.690864
4.41986,-0.677066
4.35588,-0.599021
4.83539,-0.03394
4.83542,-0.0341167
4.83546,-0.0342915
4.83549,-0.0344649
4.83553,-0.034636
4.78437,-0.0272727
4.72889,-0.563569
4.72886,-0.563553
4.10599,-0.609223
4.10632,-0.609108
4.10666,-0.608995
4.10698,-0.608883
4.10731,-0.608773
4.10763,-0.608664
PILLAR: 5.
5.38631,-2.0244
5.38631,-2.0244
5.38631,-2.0244
5.38631,-2.0244
5.38631,-2.0244
5.38631,-2.0244
5.38631,-2.0244
5.21069,-1.92478
5.21063,-1.92387
5.21058,-1.92314
5.24358,-1.98847
5.24291,-1.98838
5.24238,-1.9883
5.24194,-1.98824
5.10753,-2.04176
5.26782,-1.99873
5.26782,-1.99873
5.14435,-1.94707
5.14214,-1.9472
5.1402,-1.94732
5.13847,-1.94742
5.13694,-1.94751
5.13557,-1.94759
5.13433,-1.94767
4.97631,-1.94594
5.25731,-1.93643
5.25731,-1.93643
5.57946,-2.0953
5.58261,-2.09566
5.58553,-2.09599
5.58824,-2.09628
5.59077,-2.09655
5.59314,-2.09679
5.59534,-2.09702
5.59741,-2.09722
5.12178,-2.12996
5.12129,-2.13027
5.70165,-1.9202
5.70334,-1.9196
5.70493,-1.91904
5.70644,-1.91851
5.70785,-1.91802
5.70919,-1.91755
5.71046,-1.9171
5.71166,-1.91668
5.36861,-1.96541
5.36859,-1.96536
4.91358,-2.13273
4.91397,-2.13374
4.91433,-2.1347
4.91467,-2.13562
4.91499,-2.13649
4.91529,-2.13731
4.91557,-2.1381
4.79714,-2.08978
4.17776,-2.0802
4.17662,-2.08093
4.17553,-2.08162
4.17446,-2.08229
4.14562,-1.95831
4.14751,-1.96064
4.14634,-1.96007
4.1478,-1.96212
4.55319,-2.02053
4.55246,-2.02099
5.15903,-2.19222
5.15967,-2.19282
4.86084,-2.19376
4.86775,-2.12079
4.86708,-2.12103
4.86644,-2.12126
4.17154,-1.85718
4.17023,-1.85719
4.16896,-1.8572
3.97036,-1.67159
4.04376,-1.8382
4.0448,-1.83793
4.04574,-1.83768
4.0466,-1.83744
4.31565,-2.09206
4.27385,-2.04635
4.50761,-1.97974
4.50705,-1.97987
4.50651,-1.97999
4.31482,-2.08299
4.25685,-2.12451
4.25871,-2.12404
4.26046,-2.12358
4.22097,-2.12628
4.26461,-2.12579
4.26946,-2.12551
4.36056,-2.12228
4.36009,-2.12263
4.35963,-2.12297
4.62267,-1.99822
4.6173,-1.99875
4.6124,-1.99924
4.60794,-1.99969
4.60384,-2.00011
4.85779,-2.24125
4.85589,-2.24128
5.27361,-1.99455
4.7814,-2.09368
4.67564,-2.00278
4.43512,-2.29511
4.43558,-2.29478
4.43602,-2.29446
4.43645,-2.29414
4.43685,-2.29384
3.96946,-1.81423
4.18721,-1.87224
4.18685,-1.87224
4.18649,-1.87223
4.12081,-1.85862
4.12089,-1.85854
4.12097,-1.85846
4.12105,-1.85838
4.12112,-1.85831
4.30177,-2.09472
4.79984,-2.41311
4.79979,-2.41357
4.79974,-2.41402
4.79968,-2.41446
4.79963,-2.41489
3.9158,-2.14244
