PILLARS.
Pillar: 1.
-3.20111,-0.9277
-3.20259,-0.92759
-3.2039,-0.927494
-3.20506,-0.927408
-3.2061,-0.927332
-3.20702,-0.927264
-3.20785,-0.927203
-3.2086,-0.927147
-3.45965,-0.875384
-3.45965,-0.875384
-3.72317,-0.901366
-3.71564,-0.900723
-3.70894,-0.900152
-3.70295,-0.899643
-3.69758,-0.899186
-3.69273,-0.898775
-3.68834,-0.898403
-3.68436,-0.898065
-2.95382,-1.00557
-2.95382,-1.00557
-3.35123,-1.03742
-3.34698,-1.03698
-3.34308,-1.03657
-3.3395,-1.03619
-3.33619,-1.03585
-3.33314,-1.03552
-3.33031,-1.03522
-3.32769,-1.03494
-3.33419,-1.07203
-3.09333,-1.33656
-3.08495,-1.3344
-3.07688,-1.33243
-3.0691,-1.33063
-3.06158,-1.32899
-3.05431,-1.3275
-3.04727,-1.32613
-3.04045,-1.32488
-3.79696,-0.933112
-3.79498,-0.932293
-3.53694,-0.955037
-3.53777,-0.954019
-3.53852,-0.953069
-3.53921,-0.952182
-3.53984,-0.951352
-3.54041,-0.950575
-3.54094,-0.949845
-3.44811,-1.18725
-3.03521,-1.15662
-3.03021,-1.15579
-3.02532,-1.15499
-3.60996,-0.728236
-3.60938,-0.728113
-3.43839,-0.833979
-3.44029,-0.833146
-3.26874,-0.51604
-2.98987,-1.14288
-2.9905,-1.14229
-2.9911,-1.14172
-2.99168,-1.14117
-3.21367,-0.933812
-3.20919,-0.934855
-3.20514,-0.935817
-3.20146,-0.936706
-3.32804,-0.999106
-3.32806,-0.999165
-3.25245,-0.941734
-3.31867,-1.10709
-3.31868,-1.10735
-3.3187,-1.10761
-2.97115,-1.42324
-2.96933,-1.42465
-2.96752,-1.42604
-2.96572,-1.42741
-2.96395,-1.42875
-3.16824,-1.24441
-3.16816,-1.24493
-3.16808,-1.24543
-3.168,-1.24593
-3.23116,-1.16167
-3.23106,-1.16157
-3.11376,-1.20781
-3.11317,-1.208
-3.11259,-1.20819
-2.85394,-1.28514
-2.85346,-1.28554
-2.853,-1.28594
-2.85254,-1.28633
-2.8521,-1.28671
-2.99185,-0.997423
-2.99147,-0.997372
-2.99109,-0.997321
-2.99071,-0.997271
-2.99035,-0.997222
-2.98998,-0.997174
-2.98963,-0.997127
-2.98928,-0.99708
-3.41162,-0.960745
-3.41161,-0.960603
-3.41161,-0.960465
-3.4116,-0.960328
-3.41159,-0.960193
-2.96305,-1.01341
-2.96277,-1.01338
-2.96249,-1.01335
-2.96221,-1.01333
-2.96194,-1.0133
-2.96167,-1.01328
-3.16264,-1.12361
-3.16168,-1.12342
-3.16074,-1.12323
-3.15981,-1.12305
-3.15889,-1.12287
-3.15799,-1.1227
Pillar: 3.
-1.39663,-0.282815
-1.39663,-0.282815
-1.39663,-0.282815
-1.39663,-0.282815
-1.39663,-0.282815
-1.39663,-0.282815
-1.39663,-0.282815
-1.39663,-0.282815
-1.39663,-0.282815
-1.39663,-0.282815
-1.39663,-0.282815
-1.60452,-0.396434
-1.60744,-0.397466
-1.60985,-0.3983
-1.61186,-0.398984
-1.61355,-0.399551
-1.615,-0.400027
-1.61624,-0.400431
-1.61731,-0.400776
-1.61825,-0.401074
-1.61907,-0.401332
-1.66906,-1.16039
-1.67049,-1.16733
-1.67177,-1.17355
-1.67292,-1.17914
-1.67396,-1.18418
-1.6749,-1.18875
-1.67576,-1.1929
-1.67654,-1.19669
-1.67725,-1.20015
-0.859882,-0.0894034
-0.851308,-0.0875908
-0.843065,-0.0859307
-0.835128,-0.0844077
-0.827477,-0.0830099
-0.820089,-0.0817243
-0.812949,-0.0805404
-0.806039,-0.0794494
-0.9429,-0.41534
-0.940641,-0.416058
-0.695925,-0.369916
-0.696592,-0.369687
-0.697194,-0.36947
-0.697741,-0.369264
-0.698238,-0.36907
-0.698692,-0.368886
-0.699107,-0.368712
-0.69701,-0.542464
-0.774367,-0.446851
-1.01227,-0.299232
-0.597247,-0.274466
-0.592157,-0.273878
-0.587184,-0.273308
-1.0158,-0.492376
-1.01517,-0.492864
-0.887068,-0.308549
-0.88885,-0.308287
-0.650184,-0.317436
-0.689604,-0.267388
-0.698529,-0.267575
-0.706303,-0.267712
-0.713135,-0.267811
-0.719185,-0.267878
-0.574959,-0.205374
-0.575489,-0.205029
-0.575997,-0.204696
-0.576485,-0.204377
-0.724863,-0.215077
-0.720691,-0.215051
-0.716926,-0.215026
-0.713512,-0.215002
-0.670135,-0.192709
-0.522439,-0.555993
-0.523233,-0.55548
-0.523985,-0.554993
-0.879573,-0.598562
-0.637445,-0.356503
-0.636219,-0.35679
-0.635093,-0.357058
-0.634053,-0.357308
-0.0703683,-0.611959
-0.0707629,-0.611551
-0.0711362,-0.61116
-0.0714918,-0.610783
-0.0419751,-0.692894
-0.0426969,-0.692714
-0.0433825,-0.692544
-0.0440314,-0.692381
-0.0317786,-0.648946
-0.0321489,-0.648585
-0.0325024,-0.648237
-0.0328414,-0.647902
-0.0331659,-0.647578
-0.0334764,-0.647264
-0.0337757,-0.646962
-0.0340622,-0.646669
-0.0343376,-0.646386
-0.907822,-0.469832
-0.944244,-0.113699
-0.943422,-0.114186
-0.942644,-0.11465
-0.941904,-0.115094
-0.941202,-0.115518
-0.0464456,-0.618349
-0.0464953,-0.618177
-0.0465433,-0.618009
-0.0465881,-0.617847
-0.0597604,-0.619797
-0.0597266,-0.619733
0.177308,-0.400528
0.174114,-0.401137
0.171131,-0.401717
-0.0228518,-0.494924
-0.480994,-0.657822
-0.484278,-0.657756
-0.487523,-0.657694
-0.490728,-0.657636
-0.493896,-0.657584
-0.430682,-0.460067
-0.430487,-0.460083
-0.430296,-0.460099
-0.430112,-0.460114
-0.42993,-0.460129
-0.429753,-0.460143
-0.42958,-0.460157
-0.429411,-0.460171
-0.429247,-0.460183
-0.288321,-0.582642
-0.288336,-0.582584
-0.288349,-0.582527
-0.288363,-0.582471
-0.288375,-0.582417
-0.288387,-0.582365
-0.288399,-0.582313
-0.28841,-0.582262
-0.288421,-0.582213
-0.750083,-1.16067
-0.683776,-0.481651
-0.755405,-0.409853
-0.755321,-0.409863
-0.755238,-0.409873
-0.755155,-0.409884
-0.755074,-0.409894
-0.754996,-0.409904
-0.754918,-0.409913
-0.711635,-0.431472
-0.711655,-0.431531
-0.602467,-0.560504
-0.812299,-0.165881
-0.812353,-0.166037
-0.812405,-0.166188
-0.565216,-0.248836
-0.563667,-0.249681
-0.56213,-0.250509
-0.560607,-0.25132
-0.559095,-0.252116
-0.690415,-0.462978
-0.690401,-0.462987
-0.690389,-0.462996
-0.6723,-0.360095
-0.672404,-0.360015
-0.672504,-0.359936
-0.672596,-0.35986
-0.801587,-0.138493
-0.801577,-0.138857
-0.801568,-0.139212
-0.801558,-0.13956
-0.851959,-0.261831
-0.85164,-0.262266
-0.851329,-0.262691
-0.410961,-0.0795125
-0.409704,-0.0796762
-0.408474,-0.0798361
-0.407269,-0.0799923
-0.40609,-0.0801454
0.141806,-0.656417
0.140549,-0.656355
0.139332,-0.656297
0.138154,-0.656245
0.137012,-0.656196
-0.763487,-0.445108
-0.763356,-0.445124
-0.762611,-0.171026
-0.762092,-0.171049
-0.761584,-0.171072
-0.564555,-0.118284
-0.564105,-0.118636
-0.563664,-0.11898
-0.563234,-0.119318
-0.562815,-0.11965
0.0268258,-0.682255
0.0272188,-0.68226
0.0276043,-0.682264
0.0279842,-0.682269
0.0283572,-0.682274
0.0287232,-0.682279
0.0290833,-0.682284
0.0294372,-0.682289
0.123815,-0.645123
-0.85161,-0.911564
-0.851123,-0.910937
-0.850648,-0.910323
-0.850181,-0.909721
-0.711022,-0.893225
-0.710864,-0.89223
-0.710708,-0.891254
-0.710555,-0.890298
-0.602568,-0.375815
-0.953452,-0.426004
-0.953552,-0.426022
-0.953651,-0.426039
-0.940417,-0.148198
-0.940382,-0.148181
-0.94035,-0.148163
-0.940316,-0.148147
-0.940284,-0.148129
-0.406359,-0.555035
-0.660477,-0.601523
-0.660601,-0.60159
-0.660722,-0.601657
-0.660843,-0.601723
0.11705,-0.624033
0.117065,-0.623962
0.117079,-0.623893
0.117095,-0.623826
0.117112,-0.623759
0.0781449,-0.552057
0.078332,-0.552031
-0.811245,-0.378872
-0.810962,-0.378838
-0.810683,-0.378805
-0.810409,-0.378772
-0.810139,-0.37874
-0.809875,-0.378708
-0.711507,-0.364918
Pillar: 4.
4.86128,-1.01822
4.86128,-1.01822
4.86128,-1.01822
4.86128,-1.01822
4.86128,-1.01822
4.86128,-1.01822
4.86128,-1.01822
4.62634,-1.02807
4.62634,-1.02807
4.62634,-1.02807
4.72899,-1.0024
4.72709,-1.00209
4.72557,-1.00183
4.72432,-1.00161
4.80588,-1.01064
4.80588,-1.01064
4.80588,-1.01064
4.80588,-1.01064
5.53315,-0.962494
5.54068,-0.962226
5.54738,-0.961994
5.55337,-0.961791
5.55874,-0.961613
5.56358,-0.961456
5.56797,-0.961316
5.57195,-0.961192
5.71562,-0.871131
5.71984,-0.869545
5.72372,-0.868079
5.72729,-0.866721
5.73058,-0.865459
5.73361,-0.864286
5.73643,-0.863191
5.73904,-0.862169
5.35456,-0.145219
5.35313,-0.152158
5.35185,-0.158373
5.3507,-0.163961
5.34966,-0.169005
5.34872,-0.173573
5.34787,-0.177726
5.34709,-0.181511
5.34637,-0.184971
4.76414,-0.695818
4.76339,-0.697106
4.7627,-0.698297
4.76207,-0.699401
4.7615,-0.700428
4.76098,-0.701385
4.7605,-0.702278
4.77145,-0.663058
4.68605,-0.766917
4.85885,-0.724001
4.86821,-0.723056
4.82749,-0.841385
4.81853,-0.841886
4.81073,-0.842322
4.80386,-0.842706
4.79779,-0.843045
5.18098,-0.695434
5.17956,-0.697063
5.17828,-0.698533
4.18813,-0.824047
4.18754,-0.824189
4.18697,-0.824326
4.18642,-0.824458
3.96421,-1.25544
3.96883,-1.2534
3.97301,-1.25152
3.9768,-1.24977
4.01835,-1.23574
5.32083,-0.880879
5.31891,-0.880524
5.3171,-0.88019
5.31538,-0.879873
5.31376,-0.879575
4.93273,-0.964046
4.93668,-0.962836
4.94027,-0.961711
4.94356,-0.960662
4.94659,-0.959682
4.87269,-0.757022
4.87187,-0.757098
4.8711,-0.757172
4.51683,-0.761866
4.72543,-0.9789
4.72677,-0.978199
4.728,-0.977541
4.72914,-0.976921
4.87032,-0.914527
4.87249,-0.913982
4.51793,-0.566904
4.51755,-0.567457
4.51718,-0.567991
4.51684,-0.568504
4.5418,-0.484244
4.5411,-0.484542
4.54044,-0.484827
4.53981,-0.485099
4.82039,-0.661159
4.8654,-0.667251
4.59643,-0.686633
4.59605,-0.686768
4.5957,-0.686899
4.59535,-0.687027
4.59502,-0.687152
4.59471,-0.687273
4.59441,-0.687391
4.59412,-0.687505
4.59384,-0.687617
5.00474,-0.784286
5.00455,-0.78431
5.02154,-0.847457
4.89444,-1.21357
4.89549,-1.21283
4.89649,-1.21211
4.89745,-1.21143
4.89835,-1.21077
4.88573,-0.961664
4.88682,-0.961282
4.54538,-0.714495
4.54532,-0.714593
4.54527,-0.714688
4.54522,-0.714781
4.53209,-0.71476
4.53212,-0.714749
4.73948,-0.930313
4.73646,-0.929473
4.73363,-0.928679
4.73884,-0.0984743
4.28977,-0.92382
4.28647,-0.923992
4.28321,-0.924162
4.27999,-0.924333
4.27681,-0.924503
4.5,-0.449553
4.50019,-0.449962
4.50038,-0.450361
4.50057,-0.45075
4.50075,-0.451129
4.50093,-0.4515
4.5011,-0.451861
4.50127,-0.452214
4.50144,-0.452558
4.33036,-1.00139
5.00452,-0.896496
5.00435,-0.896392
5.00419,-0.896291
5.00403,-0.896192
5.00387,-0.896095
4.70825,-0.798518
4.70824,-0.798505
4.70822,-0.798491
4.70821,-0.798478
4.70819,-0.798465
4.70818,-0.798453
4.70817,-0.798441
4.70815,-0.798429
4.70814,-0.798417
4.94714,-0.863959
4.67127,-1.51275
4.68732,-0.750999
4.6874,-0.751046
4.68748,-0.751092
4.68756,-0.751137
4.68764,-0.751181
4.68772,-0.751224
4.68779,-0.751267
4.68878,-0.72252
4.68888,-0.722573
4.56165,-0.949638
4.56341,-0.949262
4.5651,-0.9489
4.56672,-0.94855
4.56827,-0.948213
4.56976,-0.947887
4.5712,-0.947572
4.66331,-0.839909
4.6634,-0.839887
4.6641,-0.839812
5.03919,-0.798609
5.0376,-0.798834
5.03608,-0.79905
5.0346,-0.79926
5.03317,-0.799462
5.03178,-0.799658
5.03044,-0.799847
5.0266,-0.570966
5.02506,-0.571307
5.02357,-0.57164
5.02212,-0.571965
5.02071,-0.572281
5.01935,-0.572589
5.01802,-0.572889
5.01673,-0.573182
4.79959,-0.597318
4.79911,-0.597486
4.79865,-0.597651
4.7982,-0.597813
4.79776,-0.59797
4.71966,-0.609825
4.72321,-0.609386
4.63455,-0.78335
4.63506,-0.783363
4.63556,-0.783376
4.63605,-0.783389
4.62659,-0.796833
4.62657,-0.796753
4.62654,-0.796673
4.90899,-0.361722
4.91057,-0.361274
4.91213,-0.360827
4.91368,-0.360382
4.91521,-0.359937
5.0272,-0.638077
5.02586,-0.638291
4.82775,-0.70282
4.82776,-0.702838
4.82778,-0.702857
4.83318,-0.804403
4.83307,-0.80431
4.83297,-0.804219
4.83288,-0.80413
4.85146,-0.728997
4.8514,-0.728963
4.85133,-0.72893
3.8334,-1.03348
3.83486,-1.03272
3.83629,-1.03198
3.8377,-1.03125
3.83907,-1.03054
4.70982,-0.48772
4.70857,-0.487755
4.70736,-0.487791
4.70618,-0.487828
4.70504,-0.487868
4.39703,-0.933408
4.3976,-0.933065
4.39816,-0.93273
4.62969,-0.590453
4.63015,-0.590683
4.6306,-0.590908
4.63104,-0.59113
4.63147,-0.591348
4.44322,-0.659927
4.44362,-0.660014
4.444,-0.6601
4.44438,-0.660185
4.44476,-0.660268
4.44512,-0.66035
4.44548,-0.660432
4.44584,-0.660512
4.5402,-0.669974
4.93098,-0.775321
4.93093,-0.775319
4.67937,-0.681768
4.67989,-0.681861
4.68039,-0.681954
4.68088,-0.682046
4.81965,-1.13032
4.8198,-1.12964
4.81994,-1.12897
4.82008,-1.12831
4.90839,-0.899169
4.98783,-1.28998
4.98754,-1.28924
5.04781,-0.810329
5.04771,-0.810303
5.04762,-0.810278
4.99989,-1.08397
4.99995,-1.08378
5.00001,-1.08359
5.00007,-1.08341
5.00012,-1.08322
4.92417,-0.863526
4.92425,-0.86348
5.30328,-0.683447
5.30316,-0.683466
5.30304,-0.683484
5.30291,-0.683503
4.28505,-0.818168
4.28506,-0.818182
4.28507,-0.818195
4.28509,-0.818209
4.2851,-0.818222
4.24187,-0.82278
4.24206,-0.822792
4.60372,-0.872161
4.60378,-0.872133
4.60384,-0.872105
4.46293,-0.991544
4.46322,-0.991493
4.4635,-0.991444
4.46377,-0.991394
4.46404,-0.991345
4.46431,-0.991297
4.56053,-0.995763
4.83842,-0.880722
4.8384,-0.880695
4.83838,-0.880668
4.83837,-0.880641
4.83835,-0.880615
4.18834,-0.89997
4.1893,-0.899657
4.19024,-0.89935
4.19117,-0.899049
4.19208,-0.898753
4.19297,-0.898462
Pillar: 5.
5.50956,-2.35908
5.50956,-2.35908
5.50956,-2.35908
5.50956,-2.35908
5.50956,-2.35908
5.50956,-2.35908
5.50956,-2.35908
5.13889,-2.38983
5.13889,-2.38983
5.13889,-2.38983
5.24799,-2.36172
5.24613,-2.36139
5.24463,-2.36112
5.24341,-2.3609
5.32124,-2.37135
5.32124,-2.37135
5.32124,-2.37135
5.32124,-2.37135
5.15538,-2.35303
5.15389,-2.35292
5.15258,-2.35282
5.15142,-2.35273
5.15039,-2.35265
5.14946,-2.35258
5.14863,-2.35251
5.14788,-2.35245
4.94483,-2.47257
4.94358,-2.47391
4.94244,-2.47515
4.94139,-2.47629
4.94042,-2.47736
4.93952,-2.47835
4.9387,-2.47928
5.01875,-2.43177
4.86864,-2.54348
5.01971,-2.50266
5.02897,-2.50172
4.49,-2.39786
4.48775,-2.3988
4.80702,-2.33475
4.8051,-2.33439
4.80328,-2.33406
4.80157,-2.33374
4.79995,-2.33344
4.41822,-2.41767
4.4222,-2.41647
4.42583,-2.41535
4.42914,-2.41432
4.43219,-2.41334
4.6023,-2.31443
4.60132,-2.31448
4.60038,-2.31452
4.25734,-2.32113
4.33406,-2.51039
4.33568,-2.50976
4.33718,-2.50917
4.33857,-2.50861
4.45502,-2.4397
4.45721,-2.43916
4.42377,-2.46371
4.42299,-2.46425
4.42224,-2.46476
4.42153,-2.46526
4.51534,-2.3832
4.51444,-2.3835
4.51359,-2.38378
4.51278,-2.38405
4.85509,-2.55999
4.91859,-2.56565
4.30229,-2.309
4.30174,-2.3091
4.30122,-2.3092
4.30071,-2.3093
4.30023,-2.3094
4.29976,-2.30949
4.29931,-2.30958
4.29887,-2.30967
4.29846,-2.30975
4.71642,-2.40769
4.71624,-2.40772
4.74259,-2.32648
4.43672,-2.64738
4.43808,-2.64673
4.43937,-2.64611
4.4406,-2.64551
4.44177,-2.64494
4.35361,-2.36956
4.35471,-2.36918
4.32081,-2.32811
4.32065,-2.32819
4.32051,-2.32827
4.32037,-2.32835
4.30793,-2.32843
4.30795,-2.32841
4.36338,-2.51547
4.36086,-2.51475
4.35851,-2.51407
3.62368,-2.22763
3.62031,-2.22777
3.61699,-2.22791
3.61371,-2.22805
3.61047,-2.22819
4.70064,-2.75587
4.70065,-2.75629
4.70066,-2.7567
4.70067,-2.75711
4.70068,-2.7575
4.7007,-2.75789
4.70071,-2.75826
4.70072,-2.75863
4.70073,-2.75899
3.87787,-2.43273
4.51041,-2.32312
4.51024,-2.32302
4.51007,-2.32292
4.50991,-2.32282
4.50976,-2.32272
4.34099,-2.29178
4.34096,-2.29176
4.34093,-2.29175
4.3409,-2.29173
4.34088,-2.29171
4.34085,-2.2917
4.34083,-2.29168
4.3408,-2.29167
4.34078,-2.29165
4.535,-2.34546
4.67512,-1.71453
4.58452,-3.2874
4.82714,-2.52226
4.82722,-2.52231
4.82729,-2.52236
4.82735,-2.5224
4.82742,-2.52245
4.82749,-2.52249
4.82755,-2.52254
4.7951,-2.49611
4.79519,-2.49616
4.43498,-2.33862
4.43644,-2.33822
4.43786,-2.33783
4.43921,-2.33746
4.44052,-2.3371
4.44178,-2.33675
4.443,-2.33642
4.80012,-2.38087
4.80022,-2.38085
4.7997,-2.38088
4.94119,-2.34252
4.9396,-2.34275
4.93807,-2.34296
4.93659,-2.34317
4.93515,-2.34337
4.93376,-2.34357
4.93242,-2.34376
5.04785,-2.54087
5.0463,-2.54121
5.0448,-2.54154
5.04335,-2.54187
5.04194,-2.54218
5.04057,-2.54249
5.03925,-2.54279
5.03796,-2.54309
4.94518,-2.55107
4.94467,-2.55124
4.94418,-2.55141
4.9437,-2.55157
4.94324,-2.55173
4.872,-2.56306
4.87546,-2.56263
5.5205,-2.53349
5.51417,-2.53147
5.50831,-2.52958
5.50287,-2.52781
5.4978,-2.52614
5.15127,-2.11378
5.15128,-2.11516
5.15128,-2.1165
5.15125,-2.11779
5.1512,-2.11904
5.50336,-2.34626
5.49962,-2.34601
5.49603,-2.34577
5.9255,-2.30146
5.92016,-2.30114
5.91504,-2.30084
4.57419,-2.3443
5.04862,-2.56506
5.04867,-2.56496
5.04872,-2.56487
5.49662,-2.08202
5.49861,-2.08143
5.50057,-2.08085
5.50251,-2.08027
5.50444,-2.07969
5.75643,-2.3033
5.75504,-2.30354
4.76088,-2.47207
4.76089,-2.47209
4.7609,-2.4721
4.70074,-2.56995
4.70064,-2.56986
4.70055,-2.56977
4.70046,-2.56968
4.69656,-2.49272
4.69646,-2.49268
4.69636,-2.49265
5.02154,-2.36862
5.02112,-2.36866
4.14723,-2.29035
4.14759,-2.29043
4.14795,-2.29051
4.1483,-2.29059
4.14864,-2.29067
4.14898,-2.29075
4.14931,-2.29082
4.14964,-2.2909
4.2268,-2.29714
4.61508,-2.402
4.61503,-2.402
4.79318,-2.40218
4.7931,-2.40216
4.79301,-2.40214
4.59963,-2.64558
4.59974,-2.6454
4.59984,-2.64523
4.59995,-2.64505
4.60005,-2.64488
4.44971,-2.40422
4.4498,-2.40417
4.49317,-2.3031
4.23614,-2.35772
4.23603,-2.35775
4.23592,-2.35778
4.23582,-2.3578
4.63324,-2.25885
4.63322,-2.25887
4.63321,-2.25889
4.63319,-2.25891
4.63317,-2.25893
4.56352,-2.26962
4.56369,-2.26963
4.92569,-2.31892
4.92575,-2.3189
4.92581,-2.31887
4.93663,-2.27695
4.93692,-2.27689
4.9372,-2.27684
4.93748,-2.27679
4.93776,-2.27674
4.93803,-2.27669
5.02979,-2.28279
4.68981,-2.31151
4.68979,-2.31148
4.68977,-2.31146
4.68976,-2.31143
4.68974,-2.3114
Pillar: 6.
12.1972,-0.841909
12.2048,-0.841904
12.2121,-0.841839
12.2192,-0.84172
12.226,-0.841555
12.9863,-0.431262
12.9858,-0.434129
12.9853,-0.436804
12.9849,-0.439305
12.9793,-0.0798446
12.9097,-0.483611
13.0854,-0.541221
13.0948,-0.540797
12.0885,-0.621452
12.0796,-0.622365
12.0718,-0.623194
12.0649,-0.623953
12.0589,-0.624651
12.4453,-0.685694
12.4439,-0.687323
12.4426,-0.688793
13.1037,-0.37322
13.1079,-0.367252
13.1118,-0.361744
13.1152,-0.356647
13.1583,-0.358728
13.389,-0.391928
13.393,-0.390508
13.3966,-0.389203
13.3998,-0.388001
13.4029,-0.386891
13.8036,-0.478251
13.2915,-0.312718
13.2927,-0.310439
13.2938,-0.308301
13.2949,-0.306294
13.4458,-0.38252
13.4479,-0.381891
12.7244,-0.585282
12.7237,-0.58643
12.723,-0.587528
12.7224,-0.588578
13.002,-0.498678
13.0451,-0.425094
13.0468,-0.429286
13.0453,-0.429914
13.044,-0.430487
13.0428,-0.431012
13.351,-0.169115
13.3519,-0.166586
13.3527,-0.164164
13.3534,-0.161842
13.3541,-0.159615
13.3854,-0.361192
13.3865,-0.360744
12.9816,-0.462613
12.9816,-0.462699
13.3194,-0.150422
13.3213,-0.151918
13.3231,-0.153308
13.3249,-0.154602
13.3266,-0.155809
13.3282,-0.156936
13.3298,-0.157991
12.4696,-0.510136
12.4681,-0.510385
12.4665,-0.510625
12.465,-0.510857
12.4636,-0.511082
12.4622,-0.511299
12.4609,-0.511509
12.3454,-0.543851
12.3439,-0.54421
12.3424,-0.544558
12.3409,-0.544896
12.3395,-0.545224
12.3382,-0.545543
12.3368,-0.545853
12.3355,-0.546154
12.6417,-0.514898
12.6412,-0.515176
12.6408,-0.515446
12.6403,-0.51571
12.6399,-0.515967
12.5615,-0.500273
12.565,-0.500238
12.5985,-0.457372
12.6041,-0.456255
12.6091,-0.455327
12.462,-0.0928211
12.4568,-0.0942191
12.4521,-0.0955137
12.4477,-0.0967158
12.4436,-0.0978341
12.6624,-0.441481
12.6642,-0.440994
11.8777,-0.406352
13.005,-0.440199
13.0055,-0.440212
13.006,-0.440225
13.0065,-0.440238
12.646,-0.474883
12.3309,-0.965217
12.3306,-0.964502
12.3303,-0.963832
12.3299,-0.963203
12.3296,-0.962611
12.5495,-0.885741
12.5513,-0.882647
12.6311,-0.312239
12.6279,-0.313902
12.6248,-0.315496
12.5725,-0.34593
12.5678,-0.347651
12.5632,-0.349305
13.6177,-0.33175
13.6139,-0.332665
11.616,-0.704949
11.6146,-0.70539
12.8787,-0.369762
12.8786,-0.369652
12.8785,-0.369542
12.8784,-0.369435
12.9018,-0.396822
12.9018,-0.396948
12.9017,-0.39707
12.8871,-0.407203
12.8866,-0.407421
12.8862,-0.407632
12.7486,-0.655888
12.7487,-0.655363
12.7487,-0.654855
12.7488,-0.654364
12.5496,-0.549994
12.5483,-0.550193
12.5471,-0.55039
12.5459,-0.550583
12.5448,-0.550773
12.6585,-0.595888
12.658,-0.595655
11.756,-0.706406
11.7565,-0.706468
11.7569,-0.70653
11.7574,-0.706592
11.7578,-0.706654
12.4217,-0.258383
12.4219,-0.258135
12.4221,-0.257891
12.4223,-0.25765
12.5454,-0.422317
